nondirect	 Tout le long de la rue du Pont-Neuf, on déchargeait, les tombereaux acculés aux ruisseaux, les chevaux immobiles et serrés, rangés comme dans une foire.
nondirect	 Florent s’intéressa à une énorme voiture de boueux, pleine de choux superbes, qu’on avait eu grand-peine à faire reculer jusqu’au trottoir ; la charge dépassait un grand diable de bec de gaz planté à côté, éclairant en plein l’entassement des larges feuilles, qui se rabattaient comme des pans de velours gros vert, découpé et gaufré.
nondirect	 Une petite paysanne de seize ans, en casaquin et en bonnet de toile bleue, montée dans le tombereau, ayant des choux jusqu’aux épaules, les prenait un à un, les lançait à quelqu’un que l’ombre cachait, en bas.
nondirect	 La petite, par moments, perdue, noyée, glissait, disparaissait sous un éboulement ; puis, son nez rose reparaissait au milieu des verdures épaisses ; elle riait, et les choux se remettaient à voler, à passer entre le bec de gaz et Florent.
nondirect	 Il les comptait machinalement.
nondirect	 Quand le tombereau fut vide, cela l’ennuya.
nondirect	 ¶ Sur le carreau, les tas déchargés s’étendaient maintenant jusqu’à la chaussée.
nondirect	 Entre chaque tas, les maraîchers ménageaient un étroit sentier pour que le monde pût circuler.
nondirect	 Tout le large trottoir, couvert d’un bout à l’autre, s’allongeait, avec les bosses sombres des légumes.
nondirect	 On ne voyait encore, dans la clarté brusque et tournante des lanternes, que l’épanouissement charnu d’un paquet d’artichauts, les verts délicats des salades, le corail rose des carottes, l’ivoire mat des navets ; et ces éclairs de couleurs intenses filaient le long des tas, avec les lanternes.
nondirect	 Le trottoir s’était peuplé ; une foule s’éveillait, allait entre les marchandises, s’arrêtant, causant, appelant.
nondirect	 Une voix forte, au loin, criait : « 
directspeech	Eh ! la chicorée !
directspeech	 la chicorée !
nondirect	 »
nondirect	 On venait d’ouvrir les grilles du pavillon aux gros légumes ; les revendeuses de ce pavillon, en bonnets blancs, avec un fichu noué sur leur caraco noir, et les jupes relevées par des épingles pour ne pas se salir, faisaient leur provision du jour, chargeaient de leurs achats les grandes hottes des porteurs posées à terre.
nondirect	 Du pavillon à la chaussée, le va-et-vient des hottes s’animait, au milieu des têtes cognées, des mots gras, du tapage des voix s’enrouant à discuter un quart d’heure pour un sou.
nondirect	 Et Florent s’étonnait du calme des maraîchères, avec leurs madras et leur teint hâlé, dans ce chipotage bavard des Halles.
nondirect	 ¶ Derrière lui, sur le carreau de la rue Rambuteau, on vendait des fruits.
nondirect	 Des rangées de bourriches, de paniers bas, s’alignaient, couverts de toile ou de paille ; et une odeur de mirabelles trop mûres trônait.
nondirect	 Une voix douce et lente, qu’il entendait depuis longtemps, lui fit tourner la tête.
nondirect	 Il vit une adorable petite femme brune, assise par terre, qui marchandait.
directspeech	 ¶ -- Dis donc, Marcel, vends-tu pour cent sous, dis ?
directspeech	 ¶ L’homme, enfoui dans une limousine, ne répondait pas, et la jeune femme, au bout de cinq grandes minutes, reprenait : ¶ -- Dis Marcel, cent sous ce panier-là, et quatre francs l’autre, ça fait-il neuf francs qu’il faut te donner ?
directspeech	 ¶ Un nouveau silence se fit : ¶ -- Alors qu’est-ce qu’il faut te donner ?
directspeech	 ¶ -- Eh ! dix francs, tu le sais bien, je te l’ai dit… Et ton Jules, qu’est-ce que tu en fais, la Sarriette ?
directspeech	 dix francs, tu le sais bien, je te l’ai dit… Et ton Jules, qu’est-ce que tu en fais, la Sarriette ?
nondirect	 ¶ La jeune femme se mit à rire, en tirant une grosse poignée de monnaie.
directspeech	 ¶ -- Ah bien !
directspeech	 reprit-elle, Jules dort sa grasse matinée… Il prétend que les hommes, ce n’est pas fait pour travailler.
nondirect	 ¶ Elle paya, elle emporta les deux paniers dans le pavillon aux fruits qu’on venait d’ouvrir.
nondirect	 Les Halles gardaient leur légèreté noire, avec les mille raies de flamme des persiennes ; sous les grandes rues couvertes, du monde passait, tandis que les pavillons, au loin, restaient déserts, au milieu du grouillement grandissant de leurs trottoirs.
nondirect	 À la pointe Saint-Eustache, les boulangers et les marchands de vin ôtaient leurs volets ; les boutiques rouges, avec leurs becs de gaz allumés, trouaient les ténèbres, le long des maisons grises.
nondirect	 Florent regardait une boulangerie, rue Montorgueil, à gauche, toute pleine et toute dorée de la dernière cuisson, et il croyait sentir la bonne odeur du pain chaud.
nondirect	 Il était quatre heures et demie.
nondirect	 ¶ Cependant, madame François s’était débarrassée de sa marchandise.
nondirect	 Il lui restait quelques bottes de carottes, quand Lacaille reparut, avec son sac.
directspeech	 ¶ -- Eh bien, ça va-t-il à un sou ?
nondirect	 dit-il.
directspeech	 ¶ -- J’étais bien sûre de vous revoir, vous
nondirect	, répondit tranquillement la maraîchère.
directspeech	 Voyons, prenez mon reste. Il y a dix-sept bottes.
directspeech	 Il y a dix-sept bottes.
directspeech	 ¶ -- Ça fait dix-sept sous.
directspeech	 ¶ -- Non, trente-quatre.
nondirect	 ¶ Ils tombèrent d’accord à vingt-cinq.
nondirect	 Madame François était pressée de s’en aller.
nondirect	 Lorsque Lacaille se fut éloigné, avec ses carottes dans son sac : ¶ 
directspeech	-- Voyez-vous, il me guettait
nondirect	, dit-elle à Florent.
directspeech	 Ce vieux-là râle sur tout le marché ; il attend quelquefois le dernier coup de cloche, pour acheter quatre sous de marchandise… Ah ! ces Parisiens ! ça se chamaille pour deux liards, et ça va boire le fond de sa bourse chez le marchand de vin.
directspeech	 ces Parisiens ! ça se chamaille pour deux liards, et ça va boire le fond de sa bourse chez le marchand de vin.
directspeech	 ça se chamaille pour deux liards, et ça va boire le fond de sa bourse chez le marchand de vin.
nondirect	 ¶ Quand madame François parlait de Paris, elle était pleine d’ironie et de dédain ; elle le traitait en ville très éloignée, tout à fait ridicule et méprisable, dans laquelle elle ne consentait à mettre les pieds que la nuit.
directspeech	 ¶ -- À présent, je puis m’en aller
nondirect	, reprit-elle en s’asseyant de nouveau près de Florent, sur les légumes d’une voisine.
nondirect	 ¶ Florent baissait la tête, il venait de commettre un vol.
nondirect	 Quand Lacaille s’en était allé, il avait aperçu une carotte par terre.
nondirect	 Il l’avait ramassée, il la tenait serrée dans sa main droite.
nondirect	 Derrière lui, des paquets de céleris, des tas de persil mettaient des odeurs irritantes qui le prenaient à la gorge.
directspeech	 ¶ -- Je vais m’en aller
nondirect	, répéta madame François.
nondirect	 ¶ Elle s’intéressait à cet inconnu, elle le sentait souffrir, sur ce trottoir, dont il n’avait pas remué.
nondirect	 Elle lui fit de nouvelles offres de service ; mais il refusa encore, avec une fierté plus âpre.
nondirect	 Il se leva même, se tint debout, pour prouver qu’il était gaillard.
nondirect	 Et, comme elle tournait la tête, il mit la carotte dans sa bouche.
nondirect	 Mais il dut la garder un instant, malgré l’envie terrible qu’il avait de serrer les dents ; elle le regardait de nouveau en face, elle l’interrogeait, avec sa curiosité de brave femme.
nondirect	 Lui, pour ne pas parler, répondait par des signes de tête.
nondirect	 Puis, doucement, lentement, il mangea la carotte.
nondirect	 ¶ La maraîchère allait décidément partir, lorsqu’une voix forte dit tout à côté d’elle : ¶ 
directspeech	-- Bonjour, madame François.
nondirect	 ¶ C’était un garçon maigre, avec de gros os, une grosse tête, barbu, le nez très fin, les yeux minces et clairs.
nondirect	 Il portait un chapeau de feutre noir, roussi, déformé, et se boutonnait au fond d’un immense paletot, jadis marron tendre, que les pluies avaient déteint en larges traînées verdâtres.
nondirect	 Un peu courbé, agité d’un frisson d’inquiétude nerveuse qui devait lui être habituel, il restait planté dans ses gros souliers lacés ; et son pantalon trop court montrait ses bas bleus.
directspeech	 ¶ -- Bonjour, monsieur Claude
nondirect	, répondit gaiement la maraîchère.
directspeech	 Vous savez, je vous ai attendu, lundi ; et comme vous n’êtes pas venu, j’ai garé votre toile ; je l’ai accrochée à un clou, dans ma chambre.
directspeech	 ¶ -- Vous êtres trop bonne, madame François, j’irai terminer mon étude, un de ces jours… Lundi, je n’ai pas pu… Est-ce que votre grand prunier a encore toutes ses feuilles ?
directspeech	 ¶ -- Certainement
nondirect	.
directspeech	 ¶ -- C’est que, voyez-vous, je le mettrai dans un coin du tableau. Il fera bien, à gauche du poulailler. J’ai réfléchi à ça toute la semaine… Hein ! les beaux légumes, ce matin. Je suis descendu de bonne heure, me doutant qu’il y aurait un lever de soleil superbe sur ces gredins de choux.
directspeech	 Il fera bien, à gauche du poulailler. J’ai réfléchi à ça toute la semaine… Hein ! les beaux légumes, ce matin. Je suis descendu de bonne heure, me doutant qu’il y aurait un lever de soleil superbe sur ces gredins de choux.
directspeech	 J’ai réfléchi à ça toute la semaine… Hein ! les beaux légumes, ce matin. Je suis descendu de bonne heure, me doutant qu’il y aurait un lever de soleil superbe sur ces gredins de choux.
directspeech	 les beaux légumes, ce matin. Je suis descendu de bonne heure, me doutant qu’il y aurait un lever de soleil superbe sur ces gredins de choux.
directspeech	 Je suis descendu de bonne heure, me doutant qu’il y aurait un lever de soleil superbe sur ces gredins de choux.
nondirect	 ¶ Il montrait du geste toute la longueur du carreau.
nondirect	 La maraîchère reprit : ¶ 
directspeech	-- Eh bien, je m’en vais. Adieu… À bientôt, monsieur Claude !
directspeech	 Adieu… À bientôt, monsieur Claude !
directspeech	 ¶ Et comme elle partait, présentant Florent au jeune peintre : ¶ -- Tenez, voilà monsieur qui revient de loin, paraît-il. Il ne se reconnaît plus dans votre gueux de Paris. Vous pourriez peut-être lui donner un bon renseignement.
directspeech	 Il ne se reconnaît plus dans votre gueux de Paris. Vous pourriez peut-être lui donner un bon renseignement.
directspeech	 Vous pourriez peut-être lui donner un bon renseignement.
nondirect	 ¶ Elle s’en alla enfin, heureuse de laisser les deux hommes ensemble.
nondirect	 Claude regardait Florent avec intérêt ; cette longue figure, mince et flottante, lui semblait originale.
nondirect	 La présentation de madame François suffisait ; et, avec la familiarité d’un flâneur habitué à toutes les rencontres de hasard, il lui dit tranquillement : ¶ 
directspeech	-- Je vous accompagne. Où allez-vous ?
directspeech	 Où allez-vous ?
nondirect	 ¶ Florent resta gêné.
nondirect	 Il se livrait moins vite ; mais, depuis son arrivée, il avait une question sur les lèvres.
nondirect	 Il se risqua, il demanda, avec la peur d’une réponse fâcheuse : ¶ 
directspeech	-- Est-ce que la rue Pirouette existe toujours ?
directspeech	 ¶ -- Mais oui
nondirect	, dit le peintre.
directspeech	 Un coin bien curieux du vieux Paris, cette rue-là ! Elle tourne comme une danseuse, et les maisons y ont des ventres de femme grosse… J’en ai fait une eau-forte pas trop mauvaise. Quand vous viendrez chez moi, je vous la montrerai… C’est là que vous allez ?
directspeech	 Elle tourne comme une danseuse, et les maisons y ont des ventres de femme grosse… J’en ai fait une eau-forte pas trop mauvaise. Quand vous viendrez chez moi, je vous la montrerai… C’est là que vous allez ?
directspeech	 Quand vous viendrez chez moi, je vous la montrerai… C’est là que vous allez ?
nondirect	 ¶ Florent, soulagé, ragaillardi par la nouvelle que la rue Pirouette existait, jura que non, assura qu’il n’avait nulle part à aller.
nondirect	 Toute sa méfiance se réveillait devant l’insistance de Claude.
directspeech	 ¶ -- Ça ne fait rien
directspeech	, dit celui-ci, allons tout de même rue Pirouette. La nuit, elle est d’une couleur !… Venez donc, c’est à deux pas.
