Enfin	Rg	ENFIN
jusqu'	S	JUSQUE
ici	Rg	ICI
m'	Pp	JE
a	Vuc	AVOIR
traité	Ge	TRAITER
...	Fs	...
Mais	Vvc	Mais
voici	S	VOICI
de	S	DE
sa	Ds	SON
part	Nc	PART
nouvelle	Ag	NOUVEAU
cruauté	Nc	CRUAUTÉ
,	Fw	,
Il	Vvc	Il
ne	Rp	NE
me	Pp	JE
manquait	Vvc	MANQUER
plus	Rg	PLUS
que	Cs	QUE
le	Pp	IL
Prince	Vvc	Prince
Clotaire	Ag	Clotaire
.	Fs	.
Ah	I	AH
,	Fw	,
ah	I	AH
,	Fw	,
je	Pp	JE
vous	Pp	VOUS
y	Pp	Y
prends	Vvc	PRENDRE
notre	Ds	NOTRE
cher	Ag	CHER
Solitaire	Nc	SOLITAIRE
,	Fw	,
Toute	Vvc	Toute
la	Da	LE
Cour	Nc	COUR
chez	S	CHEZ
vous	Pp	VOUS
attend	Vvc	ATTENDRE
votre	Ds	VOTRE
réveil	Nc	RÉVEIL
,	Fw	,
Et	Vvc	Et
vous	Pp	VOUS
êtes	Vuc	ÊTRE
levé	Ge	LEVER
plutôt	Rg	PLUTÔT
que	Cs	QUE
le	Da	LE
Soleil	Nc	SOLEIL
,	Fw	,
C'	Vvc	C'
est	Vuc	ÊTRE
pour	S	POUR
vous	Pp	VOUS
préparer	Vvn	PRÉPARER
à	S	À
venir	Vvn	VENIR
à	S	À
la	Da	LE
chasse	Nc	CHASSE|CHASSÉ|CHÂSSE
.	Fs	.
Je	Pp	JE
n'	Rp	NE
en	Pp	EN
suis	Vuc	ÊTRE
pas	Rg	PAS
Seigneur	Ag	Seigneur
.	Fs	.
Cruel	Ag	CRUEL
!	Fs	!
Quelle	Dt	QUEL
disgrâce	Nc	DISGRÂCE
Venez	Vvc	VENIR
-vous	Nc	-vous
m'	Pp	JE
annoncer	Vvn	ANNONCER
,	Fw	,
ô	I	OH
Dieux	Ag	Dieux
!	Fs	!
Quel	Dt	QUEL
désespoir	Nc	DÉSESPOIR
,	Fw	,
Quoi	Vvc	Quoi
?	Fs	?
Je	Pp	JE
vais	Vvc	ALLER
donc	Rg	DONC
passer	Vvn	PASSER
tout	Rg	TOUT
un	Dn	UN
jour	Nc	JOUR
sans	S	SANS
vous	Pp	VOUS
voir	Vvn	VOIR
.	Fs	.
Ah	I	AH
!	Fs	!
Cela	Pd	CELA
ne	Rp	NE
se	Pp	IL
peut	Vvc	POUVOIR
.	Fs	.
Quelle	Dt	QUEL
bassesse	Nc	BASSESSE
extrême	Ag	EXTRÊME
.	Fs	.
Et	Cc	ET
je	Pp	JE
serais	Vuc	ÊTRE
plutôt	Rg	PLUTÔT
séparé	Ge	SÉPARER
de	S	DE
moi-même	Pp	LUI-MÊME
,	Fw	,
Je	Vvc	Je
ne	Rp	NE
puis	Vvc	POUVOIR
vous	Pp	VOUS
quitter	Vvn	QUITTER
,	Fw	,
et	Cc	ET
je	Pp	JE
vais	Vvc	ALLER
dire	Vvn	DIRE
au	S+Da	À+LE
Roi	Nc	ROI
,	Fw	,
Que	Vvc	Que
si	Cs	SI
vous	Pp	VOUS
ne	Rp	NE
venez	Vvc	VENIR
il	Pp	IL
peut	Vvc	POUVOIR
aller	Vvn	ALLER
sans	S	SANS
moi	Pp	JE
.	Fs	.
Gardez	Vvc	GARDER
-vous	Nc	-vous
bien	Rg	BIEN
Seigneur	Ag	Seigneur
...	Fs	...
Il	Vvc	Il
faut	Vvc	FAILLIR|FALLOIR
qu'	Cs	QUE
il	Pp	IL
vous	Pp	VOUS
l'	Pp	IL
ordonne	Vvc	ORDONNER
,	Fw	,
Dût-il	Vvc	Dût-il
même	Rg	MÊME
venir	Vvn	VENIR
l'	Da	LE
ordonner	Nc	ORDONNER
en	S	EN
personne	Pi	PERSONNE
,	Fw	,
Je	Vvc	Je
cours	Nc	COUR|COURS|COURT
l'	Pp	IL
en	Pp	EN
supplier	Vvn	SUPPLIER
.	Fs	.
Ne	Rp	NE
prenez	Vvc	PRENDRE
pas	Rg	PAS
ce	Dd	CE
soin	Nc	SOIN
;	Fw	;
Seigneur	Nc	SEIGNEUR
,	Fw	,
car	Cc	CAR
...	Fw	...
Mais	Vvc	Mais
ô	I	OH
Dieux	Ag	Dieux
!	Fs	!
Il	Pp	IL
est	Vuc	ÊTRE
déjà	Rg	DÉJÀ
bien	Rg	BIEN
loin	Rg	LOIN
,	Fw	,
Voyez	Vvc	VOIR
en	S	EN
quel	Dt	QUEL
état	Nc	ÉTAT
il	Pp	IL
va	Vvc	ALLER
mettre	Vvn	METTRE
mon	Ds	MON
âme	Nc	ÂME
,	Fw	,
J'	Vvc	J'
espérais	Vvc	ESPÉRER
de	S	DE
donner	Vvn	DONNER
tout	Di	TOUT
ce	Dd	CE
jour	Nc	JOUR
à	S	À
ma	Ds	MON
flamme	Nc	FLAMME
,	Fw	,
Et	Vvc	Et
j'	Pp	JE
ai	Vuc	AVOIR
fait	Ge	FAIRE
cents	Nc	CENT
efforts	Nc	EFFORT
pour	S	POUR
me	Pp	JE
le	Da	LE
ménager	Nc	MÉNAGER
,	Fw	,
Qu'	Vvc	Qu'
il	Pp	IL
va	Vvc	ALLER
tous	Pi	TOUT
rendre	Vvn	RENDRE
vains	Ag	VAIN
feignant	Nc	FEIGNANT
de	S	DE
m'	Pp	JE
obliger	Vvn	OBLIGER
;	Fw	;
Ah	Vvc	Ah
!	Fs	!
De	S	DE
tous	Di	TOUT
mes	Ds	MON
flatteurs	Nc	FLATTEUR
le	Da	LE
plus	Rg	PLUS
insupportable	Ag	INSUPPORTABLE
.	Fs	.
Il	Pp	IL
est	Vuc	ÊTRE
vrai	Ag	VRAI
qu'	Cs	QUE
il	Pp	IL
a	Vuc	AVOIR
tort	Nc	TORT
de	S	DE
vous	Pp	VOUS
trouver	Vvn	TROUVER
aimable	Ag	AIMABLE
;	Fw	;
Son	Nc	SON
zèle	Nc	ZÈLE
vous	Pp	VOUS
offense	Vvc	OFFENSER
,	Fw	,
à	S	À
le	Pp	IL
dire	Vvn	DIRE
entre	S	ENTRE
nous	Pp	NOUS
,	Fw	,
Quoi	Vvc	Quoi
ne	Rp	NE
pouvoir	Vvn	POUVOIR
passer	Vvn	PASSER
un	Dn	UN
seul	Ag	SEUL
jour	Nc	JOUR
loin	Rg	LOIN
de	S	DE
vous	Pp	VOUS
,	Fw	,
Ce	Vvc	Ce
malheur	Nc	MALHEUR
est	Vuc	ÊTRE
sensible	Ag	SENSIBLE
,	Fw	,
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
qu'	Cs	QUE
on	Pp	ON
vous	Pp	VOUS
l'	Pp	IL
avoue	Vvc	AVOUER
.	Fs	.
Hé	Vvc	Hé
!	Fs	!
Bien	Rg	BIEN
donc	Rg	DONC
,	Fw	,
je	Pp	JE
conviens	Vvc	CONVENIR
que	Cs	QUE
ta	Ds	TON
bonté	Nc	BONTÉ
le	Pp	IL
loue	Vvc	LOUER|LOVER
.	Fs	.
Non	Rg	NON
,	Fw	,
non	Rg	NON
,	Fw	,
puisqu'il	Cs	puisqu'il
vous	Pp	VOUS
aime	Vvc	AIMER
il	Pp	IL
vous	Pp	VOUS
fait	Vvc	FAIRE
trop	Rg	TROP
de	S	DE
mal	Nc	MAL
.	Fs	.
Il	Pp	IL
m'	Pp	JE
aime	Vvc	AIMER
,	Fw	,
hé	I	HÉ
!	Fs	!
Justes	Ag	JUSTE
Dieux	Nc	DIEU|DIEUX
,	Fw	,
ce	Dd	CE
lâche	Nc	LÂCHE|LÂCHÉ
est	Vuc	ÊTRE
mon	Ds	MON
Rival	Nc	RIVAL
,	Fw	,
Les	Vvc	Les
yeux	Nc	OEIL|YEUX
de	S	DE
Lindamire	Nc	Lindamire
ont	Vuc	AVOIR
embrasé	Ge	EMBRASER
son	Ds	SON
âme	Nc	ÂME
:	Fw	:
Mais	Cc	MAIS
il	Pp	IL
n'	Rp	NE
ose	Vvc	OSER
avouer	Vvn	AVOUER
une	Dn	UN
si	Rg	SI
belle	Ag	BEAU
flamme	Nc	FLAMME
,	Fw	,
Par	Nc	PAR
la	Da	LE
crainte	Nc	CRAINTE
qu'	Pr	QUE
il	Pp	IL
a	Vuc	AVOIR
de	S	DE
choquer	Vvn	CHOQUER
ma	Ds	MON
faveur	Nc	FAVEUR
,	Fw	,
Et	Vvc	Et
de	S	DE
s'	Pp	SE
ôter	Vvn	ÔTER
en	S	EN
moi	Pp	JE
peut-être	Rg	PEUT-ÊTRE
un	Dn	UN
protecteur	Nc	PROTECTEUR
,	Fw	,
Une	Vvc	Une
terreur	Nc	TERREUR
si	Rg	SI
basse	Ag	BAS
a	Vuc	AVOIR
sur	S	SUR
lui	Pp	IL
tant	Rg	TANT
d'	S	DE
empire	Nc	EMPIRE
,	Fw	,
Qu'	Vvc	Qu'
il	Pp	IL
me	Pp	JE
cède	Vvc	CÉDER
en	S	EN
tous	Di	TOUT
lieux	Nc	LIEU|LIEUX
la	Da	LE
main	Nc	MAIN
de	S	DE
Lindamire	Nc	Lindamire
,	Fw	,
M'	Vvc	M'
accable	Ge	ACCABLER
des	S+Da	DE+LE|DE+LES
effets	Nc	EFFET
de	S	DE
son	Ds	SON
zèle	Nc	ZÈLE
indiscret	Ag	INDISCRET
,	Fw	,
Et	Vvc	Et
le	Da	LE
traître	Nc	TRAÎTRE
qu'	Pr	QUE
il	Pp	IL
est	Vuc	ÊTRE
me	Pp	JE
poignarde	Vvc	POIGNARDER
en	S	EN
secret	Nc	SECRET
.	Fs	.
Un	Dn	UN
homme	Nc	HOMME
tel	Ag	TEL
que	Pr	QUE
lui	Pp	IL
doit	Vvc	DEVOIR
peu	Rg	PEU
donner	Vvn	DONNER
de	S	DE
crainte	Nc	CRAINTE
,	Fw	,
Que	Vvc	Que
pourront	Vvc	POUVOIR
contre	S	CONTRE
vous	Pp	VOUS
son	Ds	SON
amour	Nc	AMOUR
et	Cc	ET
sa	Ds	SON
feinte	Nc	FEINTE
,	Fw	,
Vaincu	Vvc	Vaincu
,	Fw	,
dépossédé	Ge	DÉPOSSÉDER
,	Fw	,
fugitif	Ag	FUGITIF
,	Fw	,
malheureux	Ag	MALHEUREUX
,	Fw	,
Et	Vvc	Et
venant	Ga	VENIR
implorer	Vvn	IMPLORER
du	S+Da	DE+LE
secours	Nc	SECOURS
en	S	EN
ces	Dd	CE
lieux	Nc	LIEU|LIEUX
;	Fw	;
Que	Vvc	Que
peut-il	Rg	peut-il
espérer	Vvn	ESPÉRER
d'	S	DE
une	Dn	UN
si	Rg	SI
vaine	Ag	VAIN
flamme	Nc	FLAMME
.	Fs	.
Il	Pp	IL
est	Vuc	ÊTRE
amant	Nc	AMANT
et	Cc	ET
Prince	Vvc	Prince
,	Fw	,
et	Cc	ET
Lindamire	Vvc	Lindamire
est	Vuc	ÊTRE
femme	Nc	FEMME
;	Fw	;
Et	Vvc	Et
d'	S	DE
ordinaire	Ag	ORDINAIRE
Ami	Nc	AMI
ce	Dd	CE
beau	Ag	BEAU
sexe	Nc	SEXE
est	Vuc	ÊTRE
trompeur	Nc	TROMPEUR
,	Fw	,
S'	Vvc	S'
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
même	Rg	MÊME
aujourd'hui	Rg	AUJOURD'HUI
que	Cs	QUE
je	Pp	JE
t'	Pp	TU
ouvre	Vvc	OUVRER|OUVRIR
mon	Ds	MON
coeur	Nc	CUR
,	Fw	,
Je	Vvc	Je
commence	Vvc	COMMENCER
à	S	À
juger	Vvn	JUGER
que	Cs	QUE
l'	Da	LE
amour	Nc	AMOUR
de	S	DE
Clotaire	Nc	Clotaire
,	Fw	,
Est	Vvc	Est
un	Dn	UN
puissant	Ag	PUISSANT
obstacle	Nc	OBSTACLE
à	S	À
l'	Da	LE
Hymen	Nc	HYMEN
que	Pr	QUE
j'	Pp	JE
espère	Vvc	ESPÉRER
,	Fw	,
Lindamire	Vvc	Lindamire
avec	S	AVEC
art	Nc	ART
veut	Vvc	VOULOIR
le	Pp	IL
dissimuler	Vvn	DISSIMULER
,	Fw	,
Cherche	Vvc	CHERCHER
un	Dn	UN
autre	Ag	AUTRE
prétexte	Nc	PRÉTEXTE
à	S	À
pouvoir	Vvn	POUVOIR
reculer	Vvn	RECULER
;	Fw	;
Le	Vvc	Le
soupçon	Nc	SOUPÇON
supposé	Ge	SUPPOSER
d'	S	DE
un	Dn	UN
peu	Rg	PEU
de	S	DE
méfiance	Nc	MÉFIANCE
,	Fw	,
Et	Vvc	Et
son	Ds	SON
deuil	Nc	DEUIL
qu'	Pr	QUE
elle	Pp	IL
oppose	Vvc	OPPOSER
à	S	À
mon	Ds	MON
impatience	Nc	IMPATIENCE
,	Fw	,
L'	Vvc	L'
ont	Vuc	AVOIR
su	Ge	SAVOIR
jusques	Nc	jusques
ici	Rg	ICI
défendre	Vvn	DÉFENDRE
adroitement	Rg	ADROITEMENT
:	Fw	:
Mais	Cc	MAIS
en	S	EN
vain	Ag	VAIN
l'	Da	LE
on	Pp	ON
se	Pp	IL
cache	Vvc	CACHER
aux	S+Da	À+LES
regards	Nc	REGARD
d'	S	DE
un	Dn	UN
amant	Nc	AMANT
;	Fw	;
Elle	Vvc	Elle
attend	Vvc	ATTENDRE
,	Fw	,
elle	Pp	IL
attend	Vvc	ATTENDRE
le	Da	LE
succès	Nc	SUCCÈS
de	S	DE
nos	Ds	NOTRE
armes	Nc	ARME|ARMÉ
,	Fw	,
Le	Vvc	Le
nom	Nc	NOM
de	S	DE
Souveraine	Nc	SOUVERAIN
a	Vuc	AVOIR
de	S	DE
soi	Pp	IL
tant	Rg	TANT
de	S	DE
charmes	Nc	CHARME
Que	Vvc	Que
si	Rg	SI
dans	S	DANS
ses	Ds	SON
États	Nc	États
Clotaire	Ag	Clotaire
est	Vuc	ÊTRE
rétabli	Ge	RÉTABLIR
,	Fw	,
Elle	Vvc	Elle
mettra	Vvc	METTRE
bientôt	Rg	BIENTÔT
tous	Di	TOUT
mes	Ds	MON
soins	Nc	SOIN
en	S	EN
oubli	Nc	OUBLI
:	Fw	:
Voilà	Vvc	Voilà
de	S	DE
ses	Ds	SON
longueurs	Nc	LONGUEUR
la	Da	LE
cause	Nc	CAUSE
véritable	Ag	VÉRITABLE
.	Fs	.
Ne	Rp	NE
la	Pp	IL
soupçonnez	Vvc	SOUPÇONNER
pas	Rg	PAS
d'	S	DE
un	Dn	UN
dessein	Nc	DESSEIN
si	Rg	SI
blâmable	Ag	BLÂMABLE
;	Fw	;
Vous	Nc	Vous
devez	Vvc	DEVOIR
la	Pp	IL
connaître	Vvn	CONNAÎTRE
,	Fw	,
et	Cc	ET
vous	Pp	VOUS
lui	Pp	IL
faites	Vvc	FAIRE
tort	Nc	TORT
.	Fs	.
Hélas	Vvc	Hélas
!	Fs	!
Nul	Pi	NUL
ne	Rp	NE
connaît	Vvc	CONNAÎTRE
ce	Pd	CE
qui	Pr	QUI
dépend	Vvc	DÉPENDRE
du	S+Da	DE+LE
sort	Nc	SORT
,	Fw	,
La	Vvc	La
loi	Nc	LOI
du	S+Da	DE+LE
changement	Nc	CHANGEMENT
est	Vuc	ÊTRE
une	Dn	UN
loi	Nc	LOI
commune	Ag	COMMUN
Et	Vvc	Et
l'	Da	LE
amour	Nc	AMOUR
a	Vuc	AVOIR
sa	Ds	SON
Roue	Nc	ROUE|ROUÉ
ainsi	Rg	AINSI
que	Cs	QUE
la	Da	LE
fortune	Nc	FORTUNE
:	Fw	:
Mais	Cc	MAIS
Lindamire	Vvc	Lindamire
sort	Nc	SORT
,	Fw	,
laisse-nous	Vvc	laisse-nous
seuls	Ag	SEUL
,	Fw	,
amour	Nc	AMOUR
Ôte	Nc	Ôte
-moi	Vvc	-moi
mes	Ds	MON
soupçons	Nc	SOUPÇON
,	Fw	,
ou	Cc	OU
la	Da	LE
vie	Nc	VIE
en	S	EN
ce	Dd	CE
jour	Nc	JOUR
.	Fs	.
Ces	Dd	CE
champs	Nc	CHAMP|CHAMPS
,	Fw	,
ce	Dd	CE
bois	Nc	BOIS
,	Fw	,
cette	Dd	CE
verdure	Nc	VERDURE
;	Fw	;
Les	Vvc	Les
plus	Rg	PLUS
farouches	Ag	FAROUCHE
animaux	Nc	ANIMAL
,	Fw	,
Les	Vvc	Les
doux	Ag	DOUX
oiseaux	Nc	OISEAU
Tout	Ag	TOUT
aime	Vvc	AIMER
en	S	EN
la	Da	LE
nature	Nc	NATURE
.	Fs	.
Elle	Pp	IL
lit	Vvc	LIRE
.	Fs	.
Puisque	Cs	PUISQUE
l'	Da	LE
amour	Nc	AMOUR
sait	Vvc	SAVOIR
enflammer	Vvn	ENFLAMMER
Les	Vvc	Les
objets	Nc	OBJET
les	Da	LE
plus	Rg	PLUS
insensibles	Ag	INSENSIBLE
,	Fw	,
Si	Vvc	Si
nos	Ds	NOTRE
coeurs	Nc	CUR
en	Pp	EN
sont	Vuc	ÊTRE
susceptibles	Ag	SUSCEPTIBLE
,	Fw	,
Hélas	Vvc	Hélas
!	Fs	!
Faut-il	Vvc	Faut-il
les	Pp	ILS
en	S	EN
blâmer	Vvn	BLÂMER
.	Fs	.
Ce	Dd	CE
soupir	Nc	SOUPIR
en	Pp	EN
fait	Vvc	FAIRE
assez	Rg	ASSEZ
comprendre	Vvn	COMPRENDRE
,	Fw	,
Ah	Vvc	Ah
!	Fs	!
Qu'	Cs	QUE
heureux	Ag	HEUREUX
est	Vuc	ÊTRE
l'	Da	LE
objet	Nc	OBJET
d'	S	DE
un	Dn	UN
mouvement	Nc	MOUVEMENT
si	Rg	SI
tendre	Ag	TENDRE
:	Fw	:
Mais	Cc	MAIS
elle	Pp	IL
m'	Pp	JE
aperçoit	Vvc	APERCEVOIR
.	Fs	.
À	Vvc	À
cette	Dd	CE
heure	Nc	HEURE|HURE
en	S	EN
ces	Dd	CE
lieux	Nc	LIEU|LIEUX
,	Fw	,
Madame	Nc	MADAME
,	Fw	,
je	Pp	JE
doutais	Vvc	DOUTER
du	S+Da	DE+LE
rapport	Nc	RAPPORT
de	S	DE
mes	Ds	MON
yeux	Nc	OEIL|YEUX
.	Fs	.
Quoi	Pt	QUE|QUOI
cette	Dd	CE
diligence	Nc	DILIGENCE
est-elle	Ag	est-elle
sans	S	SANS
mystère	Nc	MYSTÈRE
?	Fs	?
Oui	Rg	OUI
sans	S	SANS
doute	Nc	DOUTE
,	Fw	,
Seigneur	Nc	SEIGNEUR
,	Fw	,
et	Cc	ET
de	S	DE
plus	Rg	PLUS
ordinaire	Ag	ORDINAIRE
;	Fw	;
Je	Vvc	Je
prends	Vvc	PRENDRE
tous	Di	TOUT
les	Da	LE
matins	Nc	MATIN|MÂTIN
un	Dn	UN
plaisir	Nc	PLAISIR
sans	S	SANS
pareil	Nc	PAREIL
,	Fw	,
À	Nc	À
voir	Vvn	VOIR
dans	S	DANS
ce	Dd	CE
beau	Ag	BEAU
lieu	Nc	LIEU
le	Da	LE
lever	Nc	LEVER
du	S+Da	DE+LE
Soleil	Nc	SOLEIL
;	Fw	;
Il	Vvc	Il
embellit	Vvc	EMBELLIR
alors	Rg	ALORS
,	Fw	,
se	Pp	IL
mêlant	Ga	MÊLER
à	S	À
l'	Da	LE
Aurore	Nc	AURORE
,	Fw	,
D'	Nc	D'
un	Dn	UN
émail	Nc	ÉMAIL
naturel	Ag	NATUREL
tous	Di	TOUT
les	Da	LE
endroits	Nc	ENDROIT
qu'	Pr	QUE
il	Pp	IL
dore	Vvc	DORER
,	Fw	,
Dans	Vvc	Dans
ces	Dd	CE
moments	Nc	MOMENT
on	Pp	ON
voit	Vvc	VOIR
les	Da	LE
folâtres	Ag	FOLÂTRE
zéphyrs	Nc	ZÉPHYR
Pousser	Vvc	Pousser
autour	Rg	AUTOUR
des	Dn	UN
fleurs	Nc	FLEUR
mille	Nc	MILLE
faibles	Ag	FAIBLE
soupirs	Nc	SOUPIR
,	Fw	,
Et	Vvc	Et
parfumant	Ga	PARFUMER
les	Da	LE
airs	Nc	AIR
de	S	DE
leurs	Ds	LEUR
douces	Ag	DOUX
haleines	Nc	HALEINE
,	Fw	,
Reverdir	Nc	REVERDIR
,	Fw	,
et	Cc	ET
sécher	Vvn	SÉCHER
le	Da	LE
gazon	Nc	GAZON
des	S+Da	DE+LE|DE+LES
fontaines	Nc	FONTAINE
,	Fw	,
Je	Vvc	Je
vous	Pp	VOUS
en	Pp	EN
fais	Vvc	FAIRE
,	Fw	,
Seigneur	Nc	SEIGNEUR
,	Fw	,
un	Dn	UN
fidèle	Ag	FIDÈLE
tableau	Nc	TABLEAU
,	Fw	,
Jugeant	Ga	JUGER
bien	Rg	BIEN
que	Cs	QUE
pour	S	POUR
vous	Pp	VOUS
il	Pp	IL
doit	Vvc	DEVOIR
être	Vun	ÊTRE
nouveau	Ag	NOUVEAU
;	Fw	;
Un	Vvc	Un
homme	Nc	HOMME
qui	Pr	QUI
soutient	Vvc	SOUTENIR
le	Da	LE
poids	Nc	POIDS
d'	S	DE
une	Dn	UN
Couronne	Nc	COURONNE
,	Fw	,
Goûte	Vvc	Goûte
peu	Rg	PEU
ces	Dd	CE
plaisirs	Nc	PLAISIR
que	Cs	QUE
la	Da	LE
Campagne	Nc	CAMPAGNE
donne	Vvc	DONNER
.	Fs	.
Il	Pp	IL
est	Vuc	ÊTRE
vrai	Ag	VRAI
que	Cs	QUE
les	Da	LE
soins	Nc	SOIN
où	Pr	OÙ
m'	Pp	JE
attachent	Vvc	ATTACHER
les	Da	LE
Dieux	Nc	DIEU|DIEUX
Sont	Vvc	Sont
un	Dn	UN
puissant	Ag	PUISSANT
obstacle	Nc	OBSTACLE
au	S+Da	À+LE
plaisir	Nc	PLAISIR
de	S	DE
mes	Ds	MON
yeux	Nc	OEIL|YEUX
;	Fw	;
Mais	Vvc	Mais
contre	S	CONTRE
ces	Dd	CE
soins	Nc	SOIN
mon	Ds	MON
triste	Ag	TRISTE
coeur	Nc	CUR
murmure	Vvc	MURMURER
,	Fw	,
Ce	Vvc	Ce
n'	Rp	NE
est	Vuc	ÊTRE
pas	Rg	PAS
pour	S	POUR
ces	Dd	CE
biens	Nc	BIEN
qu'	Pr	QUE
étale	Vvc	ÉTALER
la	Da	LE
nature	Nc	NATURE
;	Fw	;
Il	Vvc	Il
m'	Pp	JE
importerait	Vvc	IMPORTER
peu	Rg	PEU
de	S	DE
voir	Vvn	VOIR
naître	Vvn	NAÎTRE
le	Da	LE
jour	Nc	JOUR
,	Fw	,
Si	Vvc	Si
je	Pp	JE
pouvais	Vvc	POUVOIR
donner	Vvn	DONNER
plus	Rg	PLUS
de	S	DE
temps	Nc	TEMPS
à	S	À
l'	Da	LE
amour	Nc	AMOUR
,	Fw	,
Si	Vvc	Si
mille	Nc	MILLE
effets	Nc	EFFET
pressants	Ga	PRESSER
du	S+Da	DE+LE
feu	Nc	FEU
qui	Pr	QUI
me	Pp	JE
dévore	Vvc	DÉVORER
,	Fw	,
Vous	Nc	Vous
prouvaient	Vvc	PROUVER
à	S	À
quel	Dt	QUEL
point	Nc	POINT
Moncade	Nc	Moncade
vous	Pp	VOUS
adore	Vvc	ADORER
,	Fw	,
Qu'	Vvc	Qu'
une	Dn	UN
faveur	Nc	FAVEUR
contraire	Ag	CONTRAIRE
à	S	À
mon	Ds	MON
juste	Ag	JUSTE
désir	Nc	DÉSIR
Me	Ag	Me
laissât	Vvc	LAISSER
pour	S	POUR
vous	Pp	VOUS
voir	Vvn	VOIR
un	Dn	UN
peu	Rg	PEU
plus	Rg	PLUS
de	S	DE
loisir	Nc	LOISIR
,	Fw	,
Et	Vvc	Et
qu'	Cs	QUE
enfin	Rg	ENFIN
...	Fs	...
En	Vvc	En
amour	Nc	AMOUR
chacun	Pi	CHACUN
a	S	À
sa	Ds	SON
manière	Nc	MANIÈRE
,	Fw	,
Celle	Vvc	Celle
d'	S	DE
un	Dn	UN
favori	Nc	FAVORI
doit	Vvc	DEVOIR
être	Vun	ÊTRE
singulière	Ag	SINGULIER
,	Fw	,
Tous	Nc	TOUX
ces	Dd	CE
pas	Nc	PAS
superflus	Ag	SUPERFLU
,	Fw	,
tous	Di	TOUT
ces	Dd	CE
empressements	Nc	EMPRESSEMENT
,	Fw	,
Tous	Nc	TOUX
ces	Dd	CE
soins	Nc	SOIN
affectés	Ge	AFFECTER
des	Dn	UN
vulgaires	Ag	VULGAIRE
amants	Nc	AMANT
,	Fw	,
Sont	Vvc	Sont
interdits	Ge	INTERDIRE
,	Fw	,
Seigneur	Nc	SEIGNEUR
,	Fw	,
à	S	À
ceux	Pd	CELUI
de	S	DE
votre	Ds	VOTRE
espèce	Nc	ESPÈCE
,	Fw	,
L'	Vvc	L'
inutile	Ag	INUTILE
tribut	Nc	TRIBUT
de	S	DE
leur	Ds	LEUR
vaine	Ag	VAIN
tendresse	Nc	TENDRESSE
,	Fw	,
Leurs	Ag	LEUR
pleurs	Nc	PLEUR
et	Cc	ET
leurs	Ds	LEUR
soupirs	Nc	SOUPIR
,	Fw	,
leur	Ds	LEUR
assiduité	Nc	ASSIDUITÉ
,	Fw	,
Sont	Vvc	Sont
proprement	Rg	PROPREMENT
les	Da	LE
fruits	Nc	FRUIT
de	S	DE
leur	Ds	LEUR
oisiveté	Nc	OISIVETÉ
.	Fs	.
Mais	Cc	MAIS
un	Dn	UN
amant	Nc	AMANT
oisif	Nc	OISIF
est	Vuc	ÊTRE
souvent	Rg	SOUVENT
plus	Rg	PLUS
aimable	Ag	AIMABLE
,	Fw	,
Qu'	Vvc	Qu'
un	Dn	UN
toujours	Rg	TOUJOURS
occupé	Ge	OCCUPER
que	Cs	QUE
l'	Da	LE
embarras	Nc	EMBARRA|EMBARRAS
accable	Vvc	ACCABLER
,	Fw	,
La	Vvc	La
Patente	Ag	PATENT
plaît	Vvc	PLAIRE
moins	Rg	MOINS
à	S	À
l'	Da	LE
amour	Nc	AMOUR
qu'	Cs	QUE
un	Dn	UN
poulet	Nc	POULET
,	Fw	,
Et	Vvc	Et
ce	Dd	CE
Dieu	Nc	DIEU
n'	Rp	NE
aime	Vvc	AIMER
point	Rg	POINT
les	Da	LE
soins	Nc	SOIN
du	S+Da	DE+LE
cabinet	Nc	CABINET
.	Fs	.
Vous	Pp	VOUS
apercevez	Vvc	APERCEVOIR
-vous	Nc	-vous
qu'	Pr	QUE
il	Pp	IL
dédaigne	Vvc	DÉDAIGNER
les	Da	LE
vôtres	As#Ps	VÔTRE
.	Fs	.
Ah	I	AH
!	Fs	!
Nous	Pp	NOUS
ne	Rp	NE
voyons	Vvc	VOIR
point	Rg	POINT
ce	Pd	CE
qu'	Pr	QUE
on	Pp	ON
sent	Vvc	SENTIR
pour	S	POUR
nous	Pp	NOUS
autres	Pi	AUTRE
,	Fw	,
Et	Vvc	Et
c'	Pd	CE
est	Vuc	ÊTRE
d'	S	DE
un	Dn	UN
favori	Nc	FAVORI
le	Da	LE
plus	Rg	PLUS
pressant	Ag	PRESSANT
ennui	Nc	ENNUI
,	Fw	,
Que	Vvc	Que
d'	S	DE
avoir	Vun	AVOIR
comme	Cs	COMME
il	Pp	IL
a	Vuc	AVOIR
tant	Rg	TANT
d'	S	DE
attraits	Nc	ATTRAIT
hors	S	HORS
de	S	DE
lui	Pp	IL
,	Fw	,
Sa	Vvc	Sa
gloire	Nc	GLOIRE
a	Vuc	AVOIR
plus	Rg	PLUS
d'	S	DE
amis	Nc	AMI
bien	Rg	BIEN
souvent	Rg	SOUVENT
que	Cs	QUE
lui-même	Pp	LUI-MÊME
,	Fw	,
Quelquefois	Vvc	Quelquefois
on	Pp	ON
le	Pp	IL
hait	Vvc	HAÏR
au	S+Da	À+LE
même	Ag	MÊME
temps	Nc	TEMPS
qu'	Pr	QUE
on	Pp	ON
l'	Pp	IL
