Enfin	Rg	ENFIN
semblait	Vvc	SEMBLER
que	Cs	QUE
mon	Ds	MON
âme	Nc	ÂME
errante	Ga	ERRER
en	S	EN
divers	Ag	DIVERS
lieux	Nc	LIEU|LIEUX
,	Fw	,
Inclinât	Vvc	Inclinât
davantage	Rg	DAVANTAGE
aux	S+Da	À+LES
attraits	Nc	ATTRAIT
de	S	DE
ses	Ds	SON
yeux	Nc	OEIL|YEUX
.	Fs	.
Un	Dn	UN
secret	Ag	SECRET
mouvement	Nc	MOUVEMENT
,	Fw	,
que	Cs	QUE
je	Pp	JE
ne	Rp	NE
pus	Vvc	POUVOIR
comprendre	Vvn	COMPRENDRE
,	Fw	,
Après	Vvc	Après
un	Dn	UN
long	Ag	LONG
combat	Nc	COMBAT
,	Fw	,
me	Pp	JE
força	Vvc	FORCER
de	S	DE
me	Pp	JE
rendre	Vvn	RENDRE
:	Fw	:
Son	Ds	SON
accueil	Nc	ACCUEIL
obligeant	Ga	OBLIGER
,	Fw	,
sa	Ds	SON
grâce	Nc	GRÂCE
,	Fw	,
et	Cc	ET
ses	Ds	SON
discours	Nc	DISCOURS
,	Fw	,
Firent	Vvc	FAIRE
naître	Vvn	NAÎTRE
en	S	EN
mon	Ds	MON
coeur	Nc	CUR
mille	Nc	MILLE
nouveaux	Ag	NOUVEAU
amours	Nc	AMOUR
;	Fw	;
Avecque	Vvc	Avecque
nos	Ds	NOTRE
désirs	Nc	DÉSIR
,	Fw	,
nos	Ds	NOTRE
yeux	Nc	OEIL|YEUX
se	Pp	IL
rencontrèrent	Vvc	RENCONTRER
,	Fw	,
Qui	Vvc	Qui
de	S	DE
coups	Nc	COUP
mutuels	Ag	MUTUEL
,	Fw	,
nos	Ds	NOTRE
âmes	Nc	ÂME
pénétrèrent	Vvc	PÉNÉTRER
.	Fs	.
Mais	Cc	MAIS
quoi	Pt	QUE|QUOI
que	Rg	QUE
de	S	DE
ce	Dd	CE
feu	Nc	FEU
je	Pp	JE
visse	Vvc	VISSER|VOIR
la	Da	LE
grandeur	Nc	GRANDEUR
,	Fw	,
Je	Vvc	Je
m'	Pp	JE
arrêtais	Vvc	ARRÊTER
encore	Rg	ENCORE
à	S	À
ma	Ds	MON
première	Ag	PREMIER
ardeur	Nc	ARDEUR
,	Fw	,
Et	Vvc	Et
conservais	Vvc	CONSERVER
en	S	EN
moi	Pp	JE
certaines	Di	CERTAIN
étincelles	Nc	ÉTINCELLE
,	Fw	,
Qui	Vvc	Qui
ne	Rp	NE
se	Pp	IL
perdaient	Vvc	PERDRE
point	Rg	POINT
dans	S	DANS
des	Dn	UN
flammes	Nc	FLAMME
si	Rg	SI
belles	Ag	BEAU
.	Fs	.
Bizarre	Ag	BIZARRE
coup	Nc	COUP
du	S+Da	DE+LE
sort	Nc	SORT
!	Fs	!
Étrange	Vvc	Étrange
effet	Nc	EFFET
d'	S	DE
amour	Nc	AMOUR
!	Fs	!
Ce	Dd	CE
dernier	Ag	DERNIER
feu	Nc	FEU
pourtant	Rg	POURTANT
croissait	Vvc	CROÎTRE
de	S	DE
jour	Nc	JOUR
en	S	EN
jour	Nc	JOUR
;	Fw	;
J'	Vvc	J'
en	Pp	EN
voyais	Vvc	VOIR
la	Da	LE
lumière	Nc	LUMIÈRE
,	Fw	,
et	Cc	ET
j'	Pp	JE
en	Pp	EN
sentais	Vvc	SENTIR
la	Da	LE
flamme	Nc	FLAMME
,	Fw	,
Qui	Vvc	Qui
petit	Rg	PETIT
à	S	À
petit	Rg	PETIT
s'	Pp	SE
allumait	Vvc	ALLUMER
dans	S	DANS
mon	Ds	MON
âme	Nc	ÂME
.	Fs	.
De	S	DE
mille	Nc	MILLE
attraits	Nc	ATTRAIT
nouveaux	Ag	NOUVEAU
,	Fw	,
je	Pp	JE
me	Pp	JE
trouvais	Vvc	TROUVER
charmé	Ge	CHARMER
,	Fw	,
J'	Vvc	J'
étais	Vuc	ÊTRE
également	Rg	ÉGALEMENT
,	Fw	,
Amant	Ga	Amant
,	Fw	,
et	Cc	ET
bien-aimé	Ag	BIEN-AIMÉ
;	Fw	;
Et	Vvc	Et
cette	Dd	CE
incomparable	Ag	INCOMPARABLE
,	Fw	,
et	Cc	ET
divine	Ag	DIVIN
Princesse	Nc	PRINCE|PRINCESSE
,	Fw	,
À	Nc	À
sa	Ds	SON
chaste	Ag	CHASTE
amitié	Nc	AMITIÉ
mêla	Vvc	MÊLER
tant	Rg	TANT
de	S	DE
tendresse	Nc	TENDRESSE
,	Fw	,
Qu'	Vvc	Qu'
enfin	Rg	ENFIN
ce	Dd	CE
rare	Ag	RARE
objet	Nc	OBJET
occupant	Ga	OCCUPER
mes	Ds	MON
esprits	Nc	ESPRIT|ESPRITS
,	Fw	,
M'	Vvc	M'
eut	Vuc	AVOIR
fait	Ge	FAIRE
avoir	Vun	AVOIR
le	Da	LE
ciel	Nc	CIEL
,	Fw	,
et	Cc	ET
le	Da	LE
monde	Nc	MONDE
à	S	À
mépris	Nc	MÉPRIS
;	Fw	;
Je	Vvc	Je
la	Pp	IL
sollicitai	Vvc	SOLLICITER
d'	S	DE
accomplir	Vvn	ACCOMPLIR
l'	Da	LE
Hyménée	Nc	Hyménée
;	Fw	;
Mais	Vvc	Mais
comme	Cs	COMME
pour	S	POUR
l'	Da	LE
honneur	Nc	HONNEUR
cette	Dd	CE
belle	Ag	BEAU
était	Vuc	ÊTRE
née	Ge	NAÎTRE
,	Fw	,
Quoi	Vvc	Quoi
qu'	Cs	QUE
elle	Pp	IL
m'	Pp	JE
aimât	Vvc	AIMER
fort	Rg	FORT
,	Fw	,
elle	Pp	IL
me	Pp	JE
fit	Vvc	FAIRE
sentir	Vvn	SENTIR
,	Fw	,
Que	Vvc	Que
son	Ds	SON
coeur	Nc	CUR
à	S	À
ce	Dd	CE
point	Nc	POINT
ne	Rp	NE
pouvait	Vvc	POUVOIR
consentir	Vvn	CONSENTIR
.	Fs	.
Phalante	Ga	Phalante
,	Fw	,
me	Pp	JE
disait	Vvc	DIRE
cette	Dd	CE
aimable	Ag	AIMABLE
Princesse	Nc	PRINCE|PRINCESSE
,	Fw	,
Ce	Vvc	Ce
qui	Pr	QUI
paraît	Vvc	PARAÎTRE
de	S	DE
toi	Pp	TU
me	Pp	JE
plaît	Vvc	PLAIRE
,	Fw	,
je	Pp	JE
le	Pp	IL
confesse	Vvc	CONFESSER
;	Fw	;
Et	Vvc	Et
si	Cs	SI
je	Pp	JE
n'	Rp	NE
estimais	Vvc	ESTIMER
un	Pi	UN
si	Rg	SI
parfait	Ag	PARFAIT
Amant	Nc	AMANT
,	Fw	,
Je	Vvc	Je
serais	Vuc	ÊTRE
sans	S	SANS
courage	Nc	COURAGE
,	Fw	,
et	Cc	ET
sans	S	SANS
ressentiment	Nc	RESSENTIMENT
:	Fw	:
Je	Pp	JE
ne	Rp	NE
rougirai	Vvc	ROUGIR
point	Rg	POINT
d'	S	DE
avouer	Vvn	AVOUER
que	Cs	QUE
je	Pp	JE
t'	Pp	TU
aime	Vvc	AIMER
,	Fw	,
Et	Vvc	Et
je	Pp	JE
crois	Vvc	CROIRE|CROÎTRE
que	Cs	QUE
je	Pp	JE
suis	Vuc	ÊTRE
maîtresse	Nc	MAÎTRE|MAÎTRESSE
de	S	DE
moi-même	Pp	LUI-MÊME
,	Fw	,
Et	Vvc	Et
s'	Cs	SI
il	Pp	IL
m'	Pp	JE
est	Vuc	ÊTRE
bienséant	Ag	BIENSÉANT
de	S	DE
choisir	Vvn	CHOISIR
un	Dn	UN
époux	Nc	ÉPOUX
,	Fw	,
Je	Vvc	Je
te	Pp	TU
donne	Vvc	DONNER
la	Da	LE
foi	Nc	FOI
,	Fw	,
je	Pp	JE
te	Pp	TU
préfère	Vvc	PRÉFÉRER
à	S	À
tous	Pi	TOUT
;	Fw	;
Mais	Vvc	Mais
puisque	Cs	PUISQUE
je	Pp	JE
dépens	Vvc	DÉPENDRE
des	Dn	UN
volontés	Nc	VOLONTÉ
d'	S	DE
un	Dn	UN
père	Nc	PÈRE
,	Fw	,
C'	Vvc	C'
est	Vuc	ÊTRE
en	S	EN
lui	Pp	IL
seul	Ag	SEUL
qu'	Cs	QUE
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
que	Cs	QUE
ton	Ds	TON
amour	Nc	AMOUR
espère	Vvc	ESPÉRER
.	Fs	.
Tu	Pp	TU
vois	Vvc	ALLER|VOIR
qu'	Cs	QUE
il	Pp	IL
te	Pp	TU
chérit	Vvc	CHÉRIR
,	Fw	,
qu'	Cs	QUE
il	Pp	IL
fait	Vvc	FAIRE
ce	Pd	CE
que	Pr	QUE
tu	Pp	TU
veux	Vvc	VOULOIR
;	Fw	;
Flatte	Vvc	FLATTER
donc	Rg	DONC
son	Ds	SON
humeur	Nc	HUMEUR
,	Fw	,
Phalante	Ga	Phalante
,	Fw	,
tu	Pp	TU
le	Pp	IL
peux	Vvc	POUVOIR
,	Fw	,
Rends	Vvc	RENDRE
,	Fw	,
comme	Cs	COMME
ta	Ds	TON
vertu	Nc	VERTU
,	Fw	,
ta	Ds	TON
flamme	Nc	FLAMME
renommée	Ge	RENOMMER
,	Fw	,
En	Vvc	En
un	Dn	UN
mot	Nc	MOT
,	Fw	,
charme-le	Vvc	charme-le
,	Fw	,
comme	Cs	COMME
tu	Pp	TU
m'	Pp	JE
as	Vuc	AVOIR
charmée	Ge	CHARMER
;	Fw	;
Et	Vvc	Et
s'	Cs	SI
il	Pp	IL
ne	Rp	NE
tient	Vvc	TENIR
qu'	Rg	QUE
à	S	À
moi	Pp	JE
que	Cs	QUE
tu	Pp	TU
ne	Rp	NE
sois	Vuc	ÊTRE
heureux	Ag	HEUREUX
,	Fw	,
Tu	Vvc	Tu
surmonteras	Vvc	SURMONTER
l'	Da	LE
heur	Nc	HEUR
de	S	DE
tous	Di	TOUT
les	Da	LE
amoureux	Ag	AMOUREUX
.	Fs	.
Ainsi	Rg	AINSI
vivait	Vvc	VIVRE
pour	S	POUR
moi	Pp	JE
la	Da	LE
chaste	Ag	CHASTE
Bérénice	Nc	Bérénice
,	Fw	,
Quand	Nc	Quand
le	Da	LE
sort	Nc	SORT
ennuyé	Ge	ENNUYER
de	S	DE
m'	Pp	JE
être	Vun	ÊTRE
si	Rg	SI
propice	Ag	PROPICE
,	Fw	,
Me	Vvc	Me
vint	Vvc	VENIR
séparer	Vvn	SÉPARER
d'	S	DE
elle	Pp	IL
,	Fw	,
avec	S	AVEC
ordre	Nc	ORDRE
du	S+Da	DE+LE
Roi	Nc	ROI
,	Fw	,
De	Vvc	De
passer	Vvn	PASSER
en	S	EN
Afrique	Nc	Afrique
,	Fw	,
ou	Cc	OU
tu	Pp	TU
vins	Vvc	VENIR
quant	Ga	quant
et	Cc	ET
moi	Pp	JE
.	Fs	.
Je	Pp	JE
ne	Rp	NE
t'	Pp	TU
exprime	Vvc	EXPRIMER
point	Rg	POINT
nos	Ds	NOTRE
regrets	Nc	REGRET
,	Fw	,
ni	Cc	NI
nos	Ds	NOTRE
larmes	Nc	LARME
,	Fw	,
Juge	Vvc	JUGER
de	S	DE
ma	Ds	MON
douleur	Nc	DOULEUR
par	S	PAR
l'	Da	LE
excès	Nc	EXCÈS
de	S	DE
ses	Ds	SON
charmes	Nc	CHARME
:	Fw	:
Autant	Rg	AUTANT
que	Cs	QUE
m'	Pp	JE
occupa	Vvc	OCCUPER
la	Da	LE
guerre	Nc	GUERRE
dans	S	DANS
ces	Dd	CE
lieux	Nc	LIEU|LIEUX
,	Fw	,
Cette	Vvc	Cette
image	Nc	IMAGE
toujours	Rg	TOUJOURS
fut	Vuc	ÊTRE
présente	Ag	PRÉSENT
à	S	À
mes	Ds	MON
yeux	Nc	OEIL|YEUX
.	Fs	.
Tant	Rg	TANT
que	Cs	QUE
je	Pp	JE
fus	Vuc	ÊTRE
absent	Ag	ABSENT
de	S	DE
cette	Dd	CE
belle	Ag	BEAU
idée	Nc	IDÉE
,	Fw	,
Je	Vvc	Je
sentis	Ge	SENTIR
nuit	Nc	NUIT
et	Cc	ET
jour	Nc	JOUR
,	Fw	,
mon	Ds	MON
âme	Nc	ÂME
possédée	Ge	POSSÉDER
.	Fs	.
Mais	Cc	MAIS
dans	S	DANS
ce	Dd	CE
long	Ag	LONG
séjour	Nc	SÉJOUR
,	Fw	,
je	Pp	JE
fus	Vuc	ÊTRE
si	Rg	SI
malheureux	Ag	MALHEUREUX
,	Fw	,
Que	Vvc	Que
mon	Ds	MON
meilleur	Ag	MEILLEUR
ami	Nc	AMI
s'	Pp	SE
en	Pp	EN
rendit	Vvc	RENDRE
amoureux	Ag	AMOUREUX
;	Fw	;
Et	Vvc	Et
comme	Cs	COMME
il	Pp	IL
ignorait	Vvc	IGNORER
le	Da	LE
secret	Nc	SECRET
de	S	DE
ma	Ds	MON
flamme	Nc	FLAMME
,	Fw	,
Il	Vvc	Il
enleva	Vvc	ENLEVER
bientôt	Rg	BIENTÔT
ce	Dd	CE
trésor	Nc	TRÉSOR
de	S	DE
mon	Ds	MON
âme	Nc	ÂME
.	Fs	.
Quoi	Pt	QUE|QUOI
?	Fs	?
Sans	S	SANS
t'	Pp	TU
en	S	EN
avertir	Vvn	AVERTIR
,	Fw	,
la	Da	LE
belle	Ag	BEAU
se	Pp	IL
rendit	Vvc	RENDRE
,	Fw	,
Et	Vvc	Et
ne	Rp	NE
résista	Vvc	RÉSISTER
point	Rg	POINT
?	Fs	?
L'	Da	LE
honneur	Nc	HONNEUR
lui	Pp	IL
défendit	Vvc	DÉFENDRE
;	Fw	;
Et	Vvc	Et
puis	Cs	PUIS
le	Da	LE
Duc	Nc	DUC
son	Ds	SON
père	Nc	PÈRE
en	S	EN
ce	Dd	CE
prince	Nc	PRINCE
admirable	Ag	ADMIRABLE
,	Fw	,
Des	Vvc	Des
partis	Nc	PARTI
qui	Pr	QUI
s'	Pp	SE
offraient	Vvc	OFFRIR
trouvant	Ga	TROUVER
le	Da	LE
plus	Rg	PLUS
sortable	Ag	SORTABLE
,	Fw	,
Il	Vvc	Il
le	Pp	IL
voulut	Vvc	VOULOIR
d'abord	Nc	d'abord
aux	S+Da	À+LES
autres	Pi	AUTRE
préférer	Vvn	PRÉFÉRER
,	Fw	,
Sans	Vvc	Sans
consulter	Vvn	CONSULTER
sa	Ds	SON
Fille	Nc	FILLE
,	Fw	,
et	Cc	ET
sans	S	SANS
d2liberer	Nc	d2liberer
.	Fs	.
D'	S	DE
où	Pr	OÙ
vient	Vvc	VENIR
donc	Rg	DONC
qu'	Cs	QUE
il	Pp	IL
lui	Pp	IL
fait	Vvc	FAIRE
une	Dn	UN
guerre	Nc	GUERRE
mortelle	Ag	MORTEL
?	Fs	?
Voici	I	VOICI
comme	Cs	COMME
on	Pp	ON
m'	Pp	JE
écrit	Vvc	ÉCRIRE
qu'	Cs	QUE
arriva	Vvc	ARRIVER
leur	Ds	LEUR
querelle	Nc	QUERELLE
,	Fw	,
Le	Vvc	Le
Duc	Nc	DUC
des	S+Da	DE+LE|DE+LES
Calabrais	Vvc	Calabrais
,	Fw	,
à	S	À
certain	Ag	CERTAIN
jour	Nc	JOUR
précis	Ag	PRÉCIS
,	Fw	,
S'	Vvc	S'
obligea	Vvc	OBLIGER
par	S	PAR
contrat	Nc	CONTRAT
au	S+Da	À+LE
Prince	Nc	PRINCE
son	Ds	SON
beau	Ag	BEAU
fils	Nc	FIL|FILS
,	Fw	,
De	Vvc	De
livrer	Vvn	LIVRER
en	S	EN
ses	Ds	SON
mains	Nc	MAIN
,	Fw	,
après	S	APRÈS
le	Da	LE
mariage	Nc	MARIAGE
,	Fw	,
Trois	Vvc	TRAIRE
places	Nc	PLACE|PLACÉ
qu'	Pr	QUE
il	Pp	IL
avait	Vuc	AVOIR
dedans	Rg	DEDANS
son	Ds	SON
voisinage	Nc	VOISINAGE
:	Fw	:
Ce	Dd	CE
jour	Nc	JOUR
étant	Ga	ÊTRE
venu	Ge	VENIR
,	Fw	,
ceux	Pd	CELUI
qui	Pr	QUI
les	Pp	ILS
commandaient	Vvc	COMMANDER
Refusèrent	Vvc	Refusèrent
d'	S	DE
ouvrir	Vvn	OUVRIR
;	Fw	;
parce	Vvc	parce
qu'	Cs	QUE
ils	Pp	ILS
attendaient	Vvc	ATTENDRE
,	Fw	,
Nouvel	Vvc	Nouvel
ordre	Nc	ORDRE
du	S+Da	DE+LE
Duc	Nc	DUC
:	Fw	:
ce	Dd	CE
refus	Nc	REFUS
téméraire	Ag	TÉMÉRAIRE
,	Fw	,
Du	Vvc	Du
Prince	Vvc	Prince
de	S	DE
Tarente	Nc	TARENTE
excita	Vvc	EXCITER
la	Da	LE
colère	Nc	COLÈRE
:	Fw	:
Il	Pp	IL
s'	Pp	SE
en	Pp	EN
plaignit	Vvc	PLAINDRE
au	S+Da	À+LE
Duc	Nc	DUC
,	Fw	,
qui	Pr	QUI
dit	Vvc	DIRE
fort	Rg	FORT
brusquement	Rg	BRUSQUEMENT
,	Fw	,
Qu'	Vvc	Qu'
il	Pp	IL
fallait	Vvc	FALLOIR
que	Cs	QUE
sa	Ds	SON
mort	Nc	MORT
prévint	Vvc	PRÉVENIR
ce	Dd	CE
changement	Nc	CHANGEMENT
.	Fs	.
Lors	Rg	LORS
que	Cs	QUE
tu	Pp	TU
seras	Vuc	ÊTRE
mort	Ge	MOURIR
,	Fw	,
lui	Pp	IL
repartit	Vvc	REPARTIR|RÉPARTIR
le	Da	LE
Prince	Nc	PRINCE
,	Fw	,
Je	Vvc	Je
serai	Vuc	ÊTRE
possesseur	Nc	POSSESSEUR
de	S	DE
toute	Di	TOUT
la	Da	LE
Province	Nc	PROVINCE
;	Fw	;
Attendant	Ga	ATTENDRE
,	Fw	,
dit	Vvc	DIRE
le	Da	LE
Duc	Nc	DUC
,	Fw	,
ce	Dd	CE
terme	Nc	TERME
rigoureux	Ag	RIGOUREUX
,	Fw	,
Tu	Vvc	Tu
possèdes	Vvc	POSSÉDER
ma	Ds	MON
Fille	Nc	FILLE
,	Fw	,
es	Vuc	ÊTRE
tu	Pp	TU
pas	Rg	PAS
trop	Rg	TROP
heureux	Ag	HEUREUX
?	Fs	?
Ce	Dd	CE
mot	Nc	MOT
plus	Rg	PLUS
que	Cs	QUE
le	Da	LE
reste	Nc	RESTE
anima	Vvc	ANIMER
sa	Ds	SON
vengeance	Nc	VENGEANCE
;	Fw	;
Et	Vvc	Et
comme	Cs	COMME
il	Pp	IL
était	Vuc	ÊTRE
chaud	Ag	CHAUD
,	Fw	,
et	Cc	ET
tout	Rg	TOUT
plein	Ag	PLEIN
de	S	DE
vaillance	Nc	VAILLANCE
,	Fw	,
Ne	Vvc	Ne
voulant	Ga	VOULOIR
pas	Rg	PAS
long-temps	Rg	LONG-TEMPS|LONGTEMPS
dormir	Vvn	DORMIR
sur	S	SUR
cet	Dd	CE
affront	Nc	AFFRONT
,	Fw	,
Il	Vvc	Il
se	Pp	IL
mit	Vvc	METTRE
en	S	EN
campagne	Nc	CAMPAGNE
,	Fw	,
et	Cc	ET
ce	Dd	CE
coup	Nc	COUP
fut	Vuc	ÊTRE
si	Rg	SI
prompt	Ag	PROMPT
,	Fw	,
Avant	Ga	Avant
qu'	Cs	QUE
on	Pp	ON
eut	Vuc	AVOIR
ouï	Ge	OUÏR
le	Da	LE
bruit	Nc	BRUIT
de	S	DE
ses	Ds	SON
machines	Nc	MACHINE
,	Fw	,
Il	Vvc	Il
avait	Vuc	AVOIR
pris	Ge	PRENDRE
d'	S	DE
assaut	Nc	ASSAUT
ces	Dd	CE
trois	Nc	TROIS
places	Nc	PLACE|PLACÉ
voisines	Ag	VOISIN
:	Fw	:
Ce	Dd	CE
Duc	Nc	DUC
plein	Ag	PLEIN
de	S	DE
colère	Nc	COLÈRE
,	Fw	,
et	Cc	ET
de	S	DE
ressentiment	Nc	RESSENTIMENT
,	Fw	,
Chercha	Vvc	CHERCHER
de	S	DE
se	Pp	IL
venger	Vvn	VENGER
aussi	Rg	AUSSI
soudainement	Rg	SOUDAINEMENT
,	Fw	,
Maudit	Vvc	MAUDIRE
son	Ds	SON
alliance	Nc	ALLIANCE
;	Fw	;
et	Cc	ET
lui	Pp	IL
faisant	Ga	FAIRE
la	Da	LE
guerre	Nc	GUERRE
,	Fw	,
L'	Vvc	L'
assiégea	Vvc	ASSIÉGER
dans	S	DANS
Tarente	Nc	TARENTE
,	Fw	,
et	Cc	ET
par	S	PAR
mer	Nc	MER
,	Fw	,
et	Cc	ET
par	S	PAR
terre	Nc	TERRE
:	Fw	:
Ce	Pd	CE
Prince	Vvc	Prince
magnanime	Ag	MAGNANIME
,	Fw	,
et	Cc	ET
surpris	Ge	SURPRENDRE
,	Fw	,
et	Cc	ET
pressé	Ge	PRESSER
,	Fw	,
Ayant	Ga	AVOIR
su	Ge	SAVOIR
mon	Ds	MON
retour	Nc	RETOUR
,	Fw	,
au	S+Da	À+LE
point	Nc	POINT
d'	S	DE
être	Vun	ÊTRE
forcé	Ge	FORCER
,	Fw	,
Me	Vvc	Me
demanda	Vvc	DEMANDER
secours	Nc	SECOURS
,	Fw	,
me	Pp	JE
découvrit	Vvc	DÉCOUVRIR
sa	Ds	SON
peine	Nc	PEINE
,	Fw	,
Et	Vvc	Et
voila	Vvc	VOILER
cher	Ag	CHER
ami	Nc	AMI
le	Da	LE
sujet	Nc	SUJET
qui	Pr	QUI
nous	Pp	NOUS
mène	Vvc	MENER
:	Fw	:
Mais	Cc	MAIS
Dieu	Nc	DIEU
!	Fs	!
Que	Cs	QUE
le	Da	LE
succès	Nc	SUCCÈS
,	Fw	,
est	Vuc	ÊTRE
triste	Ag	TRISTE
,	Fw	,
et	Cc	ET
malheureux	Ag	MALHEUREUX
;	Fw	;
Cette	Vvc	Cette
nuit	Nc	NUIT
ce	Dd	CE
lion	Nc	LION
,	Fw	,
ardent	Ag	ARDENT
,	Fw	,
et	Cc	ET
généreux	Ag	GÉNÉREUX
,	Fw	,
Nous	Vvc	Nous
sentant	Ga	SENTIR
approcher	Vvn	APPROCHER
de	S	DE
la	Da	LE
ville	Nc	VILLE
investie	Ge	INVESTIR
,	Fw	,
Pour	Nc	POUR
nous	Pp	NOUS
favoriser	Vvn	FAVORISER
a	Vuc	AVOIR
fait	Ge	FAIRE
une	Dn	UN
sortie	Nc	SORTIE
,	Fw	,
Où	Vvc	Où
j'	Pp	JE
apprends	Vvc	APPRENDRE
qu'	Cs	QUE
il	Pp	IL
a	Vuc	AVOIR
fait	Ge	FAIRE
de	S	DE
merveilleux	Ag	MERVEILLEUX
efforts	Nc	EFFORT
,	Fw	,
Mais	Vvc	Mais
qu'	Cs	QUE
il	Pp	IL
est	Vuc	ÊTRE
demeuré	Ge	DEMEURER
perdu	Ge	PERDRE
parmi	S	PARMI
les	Da	LE
morts	Nc	MORT
:	Fw	:
Voila	Vvc	VOILER
le	Da	LE
coup	Nc	COUP
mortel	Ag	MORTEL
dont	Pr	DONT
mon	Ds	MON
âme	Nc	ÂME
est	Vuc	ÊTRE
blessée	Ge	BLESSER
,	Fw	,
Et	Vvc	Et
le	Da	LE
souci	Nc	SOUCI
cuisant	Ag	CUISANT
,	Fw	,
qui	Pr	QUI
trouble	Vvc	TROUBLER
ma	Ds	MON
pensée	Nc	PENSÉE
.	Fs	.
Tu	Pp	TU
perds	Vvc	PERDRE
,	Fw	,
je	Pp	JE
le	Pp	IL
confesse	Vvc	CONFESSER
,	Fw	,
un	Dn	UN
ami	Nc	AMI
généreux	Ag	GÉNÉREUX
;	Fw	;
Vengeons	Vvc	VENGER
donc	Rg	DONC
en	S	EN
ce	Dd	CE
lieu	Nc	LIEU
son	Ds	SON
destin	Nc	DESTIN
rigoureux	Ag	RIGOUREUX
,	Fw	,
Et	Vvc	Et
que	Cs	QUE
ces	Dd	CE
Calabrais	Vvc	Calabrais
,	Fw	,
d'	S	DE
humeur	Nc	HUMEUR
trop	Rg	TROP
insolente	Ag	INSOLENT
,	Fw	,
Apprennent	Vvc	APPRENDRE
aujourd'hui	Rg	AUJOURD'HUI
,	Fw	,
qu'	Cs	QUE
il	Pp	IL
revit	Vvc	REVIVRE|REVOIR
en	S	EN
Phalante	Ga	Phalante
.	Fs	.
Nous	Pp	NOUS
voici	S	VOICI
,	Fw	,
cher	Ag	CHER
Hydaspe	Vvc	Hydaspe
,	Fw	,
aux	S+Da	À+LES
portes	Nc	PORTE|PORTÉ
du	S+Da	DE+LE
château	Nc	CHÂTEAU
;	Fw	;
Et	Vvc	Et
ce	Dd	CE
lieu	Nc	LIEU
,	Fw	,
qui	Pr	QUI
me	Pp	JE
fut	Vuc	ÊTRE
si	Rg	SI
charmant	Ga	CHARMER
,	Fw	,
et	Cc	ET
si	Rg	SI
beau	Ag	BEAU
,	Fw	,
Au	Vvc	Au
temps	Nc	TEMPS
que	Pr	QUE
Liliane	Nc	Liliane
y	Pp	Y
fit	Vvc	FAIRE
naître	Vvn	NAÎTRE
ma	Ds	MON
flamme	Nc	FLAMME
,	Fw	,
Par	Nc	PAR
la	Da	LE
mort	Nc	MORT
de	S	DE
son	Ds	SON
frère	Nc	FRÈRE
est	Vuc	ÊTRE
funeste	Ag	FUNESTE
à	S	À
mon	Ds	MON
âme	Nc	ÂME
.	Fs	.
Si	Cs	SI
tu	Pp	TU
l'	Pp	IL
aimes	Vvc	AIMER
encor	Nc	encor
,	Fw	,
console	Vvc	CONSOLER
sa	Ds	SON
douceur	Nc	DOUCEUR
.	Fs	.
Je	Pp	JE
suis	Vuc	ÊTRE
plus	Rg	PLUS
qu'	Cs	QUE
elle	Pp	IL
à	S	À
plaindre	Vvn	PLAINDRE
,	Fw	,
en	S	EN
ce	Dd	CE
dernier	Ag	DERNIER
malheur	Nc	MALHEUR
:	Fw	:
L'	Da	LE
amitié	Nc	AMITIÉ
d'	S	DE
Iolas	Nc	Iolas
faisait	Vvc	FAIRE
toute	Di	TOUT
ma	Ds	MON
gloire	Nc	GLOIRE
,	Fw	,
J'	Vvc	J'
en	Pp	EN
dois	Vvc	DEVOIR
jusqu'	S	JUSQUE
à	S	À
la	Da	LE
mort	Nc	MORT
affliger	Vvn	AFFLIGER
ma	Ds	MON
mémoire	Nc	MÉMOIRE
;	Fw	;
Ce	Vvc	Ce
n'	Rp	NE
est	Vuc	ÊTRE
pas	Rg	PAS
tout	Pi	TOUT
,	Fw	,
Hydaspe	Vvc	Hydaspe
,	Fw	,
au	S+Da	À+LE
trouble	Nc	TROUBLE
où	Pr	OÙ
je	Pp	JE
me	Pp	JE
sens	Vvc	SENTIR
,	Fw	,
J'	Vvc	J'
ai	Vuc	AVOIR
bien	Rg	BIEN
dans	S	DANS
mon	Ds	MON
esprit	Nc	ESPRIT
des	S+Da	DE+LE|DE+LES
combats	Nc	COMBAT
plus	Rg	PLUS
pressants	Ga	PRESSER
;	Fw	;
Je	Vvc	Je
ne	Rp	NE
dois	Vvc	DEVOIR
voir	Vvn	VOIR
ici	Rg	ICI
rien	Pi	RIEN
qui	Pr	QUI
ne	Rp	NE
contribue	Vvc	CONTRIBUER
,	Fw	,
À	Nc	À
croître	Vvn	CROÎTRE
infiniment	Rg	INFINIMENT
la	Da	LE
douleur	Nc	DOULEUR
qui	Pr	QUI
me	Pp	JE
tue	Vvc	TUER
.	Fs	.
Trois	Vvc	TRAIRE
objets	Nc	OBJET
tous	Di	TOUT
divins	Ag	DIVIN
occupent	Vvc	OCCUPER
dans	S	DANS
ces	Dd	CE
lieux	Nc	LIEU|LIEUX
,	Fw	,
Déjà	Vvc	Déjà
diversement	Rg	DIVERSEMENT
mon	Ds	MON
esprit	Nc	ESPRIT
,	Fw	,
et	Cc	ET
mes	Ds	MON
yeux	Nc	OEIL|YEUX
.	Fs	.
Iolante	Ga	Iolante
