Enfin	Rg	ENFIN
,	Fw	,
me	Pp	JE
choque	Vvc	CHOQUER
et	Cc	ET
vous	Pp	VOUS
offense	Vvc	OFFENSER
:	Fw	:
Car	Cc	CAR
cette	Dd	CE
vanité	Nc	VANITÉ
me	Pp	JE
rendant	Ga	RENDRE
odieux	Ag	ODIEUX
Reproche	Vvc	REPROCHER
en	S	EN
même	Ag	MÊME
temps	Nc	TEMPS
une	Dn	UN
erreur	Nc	ERREUR
à	S	À
vos	Ds	VOTRE
yeux	Nc	OEIL|YEUX
:	Fw	:
Bien	Rg	BIEN
loin	Rg	LOIN
de	S	DE
m'	Pp	JE
élever	Vvn	ÉLEVER
à	S	À
ce	Dd	CE
degré	Nc	DEGRÉ
suprême	Ag	SUPRÊME
La	Vvc	La
rigueur	Nc	RIGUEUR
du	S+Da	DE+LE
destin	Nc	DESTIN
m'	Pp	JE
a	Vuc	AVOIR
mis	Ge	METTRE
à	S	À
l'	Da	LE
autre	Pi	AUTRE
extrême	Ag	EXTRÊME
,	Fw	,
Pour	Nc	POUR
toute	Di	TOUT
qualité	Nc	QUALITÉ
je	Pp	JE
suis	Vuc	ÊTRE
Eurimédon	Nc	Eurimédon
La	Vvc	La
fortune	Nc	FORTUNE
en	S	EN
naissant	Ga	NAÎTRE
me	Pp	JE
mit	Vvc	METTRE
à	S	À
l'	Da	LE
abandon	Nc	ABANDON
,	Fw	,
Et	Vvc	Et
pourtant	Rg	POURTANT
de	S	DE
mon	Ds	MON
sort	Nc	SORT
l'	Da	LE
admirable	Ag	ADMIRABLE
aventure	Nc	AVENTURE
Peut	Vvc	POUVOIR
passer	Vvn	PASSER
pour	S	POUR
miracle	Nc	MIRACLE
à	S	À
la	Da	LE
race	Nc	RACE
future	Ag	FUTUR
:	Fw	:
En	S	EN
un	Dn	UN
point	Rg	POINT
seulement	Rg	SEULEMENT
je	Pp	JE
le	Pp	IL
trouve	Vvc	TROUVER
assez	Rg	ASSEZ
beau	Ag	BEAU
Puisque	Nc	Puisque
j'	Pp	JE
eus	Vuc	AVOIR
pour	S	POUR
le	Da	LE
moins	Rg	MOINS
un	Dn	UN
illustre	Ag	ILLUSTRE
berceau	Nc	BERCEAU
.	Fs	.
Un	Dn	UN
Aigle	Nc	AIGLE
me	Pp	JE
voyant	Ga	VOIR
étendu	Ge	ÉTENDRE
sur	S	SUR
la	Da	LE
poudre	Nc	POUDRE|POUDRÉ
,	Fw	,
Soit	Vvc	SAVOIR
qu'	Cs	QUE
il	Pp	IL
me	Pp	JE
voulût	Vvc	VOULOIR
mettre	Vvn	METTRE
à	S	À
couvert	Ge	COUVRIR
de	S	DE
la	Da	LE
foudre	Nc	FOUDRE
,	Fw	,
Ou	Vvc	Ou
bien	Rg	BIEN
faire	Vvn	FAIRE
de	S	DE
moi	Pp	JE
quelque	Di	QUELQUE
fameux	Ag	FAMEUX
guerrier	Nc	GUERRIER
Porta	Vvc	PORTER
mon	Ds	MON
petit	Ag	PETIT
corps	Nc	CORPS
à	S	À
l'	Da	LE
ombre	Nc	OMBRE
d'	S	DE
un	Dn	UN
laurier	Nc	LAURIER
:	Fw	:
Du	S+Da	DE+LE
depuis	S	DEPUIS
le	Da	LE
destin	Nc	DESTIN
lassé	Ge	LACER|LASSER
de	S	DE
me	Pp	JE
bien	Rg	BIEN
faire	Vvn	FAIRE
Me	Vvc	Me
mit	Vvc	METTRE
entre	S	ENTRE
les	Da	LE
mains	Nc	MAIN
d'	S	DE
un	Dn	UN
barbare	Ag	BARBARE
Corsaire	Nc	CORSAIRE
Qui	Vvc	Qui
m'	Pp	JE
ayant	Ga	AVOIR
dans	S	DANS
un	Dn	UN
bois	Nc	BOIS
sous	S	SOUS
cet	Dd	CE
arbre	Nc	ARBRE
trouvé	Ge	TROUVER
Parmi	Nc	Parmi
ses	Ds	SON
compagnons	Nc	COMPAGNON
m'	Pp	JE
a	Vuc	AVOIR
toujours	Rg	TOUJOURS
élevé	Ge	ÉLEVER
.	Fs	.
Cent	Nc	CENT
fois	Nc	FOI|FOIS
il	Pp	IL
m'	Pp	JE
a	Vuc	AVOIR
juré	Ge	JURER
que	Cs	QUE
j'	Pp	JE
étais	Vuc	ÊTRE
né	Ge	NAÎTRE
d'	S	DE
un	Dn	UN
Prince	Nc	PRINCE
Et	Vvc	Et
m'	Pp	JE
a	Vuc	AVOIR
tout	Rg	TOUT
dit	Ge	DIRE
,	Fw	,
hormis	S	HORMIS
mon	Ds	MON
nom	Nc	NOM
,	Fw	,
et	Cc	ET
ma	Ds	MON
province	Nc	PROVINCE
,	Fw	,
Car	Nc	CAR
de	S	DE
peur	Nc	PEUR
de	S	DE
me	Pp	JE
perdre	Vvn	PERDRE
il	Pp	IL
m'	Pp	JE
a	Vuc	AVOIR
toujours	Rg	TOUJOURS
caché	Ge	CACHER
Cet	Vvc	Cet
important	Ag	IMPORTANT
secret	Nc	SECRET
qu'	Pr	QUE
en	Pp	EN
vain	Ag	VAIN
j'	Pp	JE
ai	Vuc	AVOIR
tant	Rg	TANT
cherché	Ge	CHERCHER
.	Fs	.
Je	Pp	JE
n'	Rp	NE
avais	Vuc	AVOIR
que	Rg	QUE
douze	Nc	DOUZE
ans	Nc	AN
que	Cs	QUE
déjà	Rg	DÉJÀ
mon	Ds	MON
courage	Nc	COURAGE
Ne	Ag	Ne
pouvait	Vvc	POUVOIR
plus	Rg	PLUS
souffrir	Vvn	SOUFFRIR
la	Da	LE
paresse	Nc	PARESSE
de	S	DE
l'	Da	LE
âge	Nc	ÂGE
,	Fw	,
Et	Vvc	Et
bien	Rg	BIEN
que	Cs	QUE
j'	Pp	JE
eusse	Vuc	AVOIR
horreur	Nc	HORREUR
de	S	DE
leurs	Ds	LEUR
traits	Nc	TRAIT|TRAITS
inhumains	Ag	INHUMAIN
Il	Vvc	Il
fallait	Vvc	FALLOIR
que	Cs	QUE
je	Pp	JE
fisse	Vvc	FAIRE
un	Dn	UN
essai	Nc	ESSAI
de	S	DE
mes	Ds	MON
mains	Nc	MAIN
.	Fs	.
Un	Dn	UN
jour	Nc	JOUR
l'	Da	LE
occasion	Nc	OCCASION
s'	Pp	SE
en	Pp	EN
montra	Vvc	MONTRER
toute	Di	TOUT
prête	Nc	PRÊTÉ
Trois	Vvc	TRAIRE
Pirates	Vvc	PIRATER
venus	Ge	VENIR
fraîchement	Rg	FRAÎCHEMENT
de	S	DE
la	Da	LE
quête	Nc	QUÊTE
Ne	Ag	Ne
purent	Vvc	POUVOIR
sans	S	SANS
débat	Nc	DÉBAT
partager	Vvn	PARTAGER
leurs	Ds	LEUR
butins	Nc	BUTIN
,	Fw	,
Le	Vvc	Le
lucre	Nc	LUCRE
les	Da	LE
rendant	Nc	RENDANT
également	Rg	ÉGALEMENT
mutins	Nc	MUTIN
Ils	Ag	Ils
passèrent	Vvc	PASSER
enfin	Rg	ENFIN
des	Dn	UN
discours	Nc	DISCOURS
,	Fw	,
à	S	À
l'	Da	LE
épée	Nc	ÉPÉE
;	Fw	;
Et	Vvc	Et
la	Da	LE
valeur	Nc	VALEUR
d'	S	DE
un	Dn	UN
seul	Ag	SEUL
contre	S	CONTRE
deux	Nc	DEUX
occupée	Ge	OCCUPER
Dans	Vvc	Dans
l'	Da	LE
inégalité	Nc	INÉGALITÉ
l'	Pp	IL
allait	Vvc	ALLER
faire	Vvn	FAIRE
périr	Vvn	PÉRIR
Si	Vvc	Si
je	Pp	JE
l'	Pp	IL
eusse	Vuc	AVOIR
pu	Ge	POUVOIR
voir	Vvn	VOIR
sans	S	SANS
l'	Pp	IL
oser	Vvn	OSER
secourir	Vvn	SECOURIR
.	Fs	.
Contre	S	CONTRE
ces	Dd	CE
lâches	Ag	LÂCHE
coeurs	Nc	CUR
j'	Pp	JE
entrepris	Vvc	ENTREPRENDRE
sa	Ds	SON
défense	Nc	DÉFENSE
,	Fw	,
Et	Vvc	Et
comme	S	COMME
l'	Da	LE
un	Pi	UN
des	S+Da	DE+LE|DE+LES
deux	Nc	DEUX
méprisait	Vvc	MÉPRISER
mon	Ds	MON
enfance	Nc	ENFANCE
Il	Ag	Il
donnait	Vvc	DONNER
à	S	À
mes	Ds	MON
coups	Nc	COUP
tant	Rg	TANT
de	S	DE
facilité	Nc	FACILITÉ
,	Fw	,
Que	Vvc	Que
sa	Ds	SON
mort	Nc	MORT
fut	Vuc	ÊTRE
le	Da	LE
prix	Nc	PRIX
de	S	DE
sa	Ds	SON
témérité	Nc	TÉMÉRITÉ
.	Fs	.
Dès	Vvc	Dès
lors	Rg	LORS
tous	Pi	TOUT
étonnés	Ge	ÉTONNER
de	S	DE
ce	Dd	CE
trait	Nc	TRAIT
de	S	DE
courage	Nc	COURAGE
,	Fw	,
Comme	Vvc	Comme
à	S	À
leur	Ds	LEUR
souverain	Nc	SOUVERAIN
ils	Pp	ILS
me	Pp	JE
firent	Vvc	FAIRE
hommage	Nc	HOMMAGE
;	Fw	;
Glorieux	Ag	GLORIEUX
(	Fw	(
disaient	Vvc	DIRE
-ils	Vvn	-ils
)	Fw	)
d'	S	DE
obéir	Vvn	OBÉIR
désormais	Rg	DÉSORMAIS
Au	Ag	Au
Prince	Vvc	Prince
le	Da	LE
plus	Rg	PLUS
grand	Ag	GRAND
que	Cs	QUE
le	Da	LE
ciel	Nc	CIEL
vit	Vvc	VIVRE|VOIR
jamais	Rg	JAMAIS
:	Fw	:
Du	S+Da	DE+LE
depuis	S	DEPUIS
leur	Ds	LEUR
respect	Nc	RESPECT
pouvait	Vvc	POUVOIR
servir	Vvn	SERVIR
de	S	DE
marque	Nc	MARQUE
Que	Vvc	Que
j'	Pp	JE
étais	Vuc	ÊTRE
en	S	EN
effet	Nc	EFFET
né	Ge	NAÎTRE
de	S	DE
quelque	Di	QUELQUE
Monarque	Nc	MONARQUE
:	Fw	:
Mais	Cc	MAIS
je	Pp	JE
suis	Vuc	ÊTRE
incertain	Ag	INCERTAIN
de	S	DE
ma	Ds	MON
condition	Nc	CONDITION
.	Fs	.
Vous	Pp	VOUS
êtes	Vuc	ÊTRE
trop	Rg	TROP
modeste	Ag	MODESTE
en	S	EN
votre	Ds	VOTRE
ambition	Nc	AMBITION
,	Fw	,
Et	Vvc	Et
si	Cs	SI
mon	Ds	MON
âme	Nc	ÂME
encor	Nc	encor
doute	Vvc	DOUTER
en	S	EN
votre	Ds	VOTRE
origine	Nc	ORIGINE
,	Fw	,
C'	Vvc	C'
est	Vuc	ÊTRE
qu'	Rg	QUE
au	S+Da	À+LE
lieu	Nc	LIEU
d'	S	DE
être	Vun	ÊTRE
humaine	Ag	HUMAIN
,	Fw	,
elle	Pp	IL
la	Pp	IL
croit	Vvc	CROIRE|CROÎTRE
divine	Ag	DIVIN
.	Fs	.
Ah	I	AH
ne	Rp	NE
me	Pp	JE
flattez	Vvc	FLATTER
pas	Rg	PAS
,	Fw	,
un	Dn	UN
si	Rg	SI
malheureux	Ag	MALHEUREUX
sort	Nc	SORT
Avec	Vvc	Avec
le	Da	LE
rang	Nc	RANG
des	S+Da	DE+LE|DE+LES
Dieux	Nc	DIEU|DIEUX
a	Vuc	AVOIR
trop	Rg	TROP
peu	Rg	PEU
de	S	DE
rapport	Nc	RAPPORT
.	Fs	.
Alcide	Vvc	Alcide
avant	S	AVANT
sa	Ds	SON
mort	Nc	MORT
était	Vuc	ÊTRE
ce	Pd	CE
que	Pr	QUE
nous	Pp	NOUS
sommes	Vuc	ÊTRE
,	Fw	,
Ce	Vvc	Ce
Héros	Nc	Héros
comme	Cs	COMME
vous	Pp	VOUS
naquit	Vvc	NAÎTRE
entre	S	ENTRE
les	Da	LE
hommes	Nc	HOMME
,	Fw	,
Il	Vvc	Il
fut	Vuc	ÊTRE
leur	Ds	LEUR
protecteur	Nc	PROTECTEUR
,	Fw	,
et	Cc	ET
cette	Dd	CE
qualité	Nc	QUALITÉ
Lui	Nc	Lui
fraya	Vvc	FRAYER
le	Da	LE
chemin	Nc	CHEMIN
de	S	DE
l'	Da	LE
immortalité	Nc	IMMORTALITÉ
:	Fw	:
Ainsi	Rg	AINSI
cette	Dd	CE
vertu	Nc	VERTU
qui	Pr	QUI
vous	Pp	VOUS
fait	Vvc	FAIRE
adorable	Ag	ADORABLE
,	Fw	,
Et	Vvc	Et
qui	Pr	QUI
rend	Vvc	RENDRE
votre	Ds	VOTRE
gloire	Nc	GLOIRE
à	S	À
son	Ds	SON
nom	Nc	NOM
comparable	Ag	COMPARABLE
,	Fw	,
Malgré	Vvc	Malgré
les	Da	LE
vains	Ag	VAIN
efforts	Nc	EFFORT
d'	S	DE
un	Dn	UN
sort	Nc	SORT
injurieux	Ag	INJURIEUX
Vous	Nc	Vous
réserve	Vvc	RÉSERVER
une	Dn	UN
place	Nc	PLACE|PLACÉ
à	S	À
la	Da	LE
table	Nc	TABLE
des	S+Da	DE+LE|DE+LES
Dieux	Nc	DIEU|DIEUX
.	Fs	.
Mon	Ds	MON
coeur	Nc	CUR
n'	Rp	NE
affecte	Vvc	AFFECTER
pas	Rg	PAS
ces	Dd	CE
dignités	Nc	DIGNITÉ
hautaines	Ag	HAUTAIN
Dont	Vvc	Dont
la	Da	LE
présomption	Nc	PRÉSOMPTION
bouffit	Vvc	BOUFFIR
les	Da	LE
âmes	Nc	ÂME
vaines	Ag	VAIN
,	Fw	,
Je	Vvc	Je
préfère	Vvc	PRÉFÉRER
grand	Ag	GRAND
Roi	Vvc	Roi
,	Fw	,
l'	Da	LE
honneur	Nc	HONNEUR
de	S	DE
vous	Pp	VOUS
servir	Vvn	SERVIR
Aux	Vvc	Aux
grandeurs	Nc	GRANDEUR
qui	Pr	QUI
pourraient	Vvc	POUVOIR
dans	S	DANS
le	Da	LE
Ciel	Vvc	Ciel
me	Pp	JE
ravir	Vvn	RAVIR
.	Fs	.
De	S	DE
grâce	Nc	GRÂCE
(	Fw	(
Eurimédon	Nc	Eurimédon
)	Fw	)
quittez	Vvc	QUITTER
cette	Dd	CE
éloquence	Nc	ÉLOQUENCE
,	Fw	,
Laissez	Vvc	LAISSER
-vous	Nc	-vous
une	Dn	UN
fois	Nc	FOI|FOIS
vaincre	Vvn	VAINCRE
à	S	À
ma	Ds	MON
bienveillance	Nc	BIENVEILLANCE
Commandez	Vvc	COMMANDER
en	S	EN
ma	Ds	MON
Cour	Nc	COUR
,	Fw	,
mais	Cc	MAIS
en	S	EN
ce	Dd	CE
juste	Ag	JUSTE
point	Nc	POINT
Pour	Ag	Pour
me	Pp	JE
favoriser	Vvn	FAVORISER
ne	Rp	NE
vous	Pp	VOUS
défendez	Vvc	DÉFENDRE
point	Rg	POINT
:	Fw	:
Ou	Cc	OU
bien	Rg	BIEN
ce	Dd	CE
grand	Ag	GRAND
esprit	Nc	ESPRIT
qui	Pr	QUI
tout	Di	TOUT
autre	Ag	AUTRE
surmonte	Vvc	SURMONTER
À	Nc	À
l'	Da	LE
obligation	Nc	OBLIGATION
ajoutera	Vvc	AJOUTER
la	Da	LE
honte	Nc	HONTE
,	Fw	,
Et	Vvc	Et
sa	Ds	SON
grâce	Nc	GRÂCE
conjointe	Ge	CONJOINDRE
aux	S+Da	À+LES
offices	Nc	OFFICE|OFFICES
du	S+Da	DE+LE
bras	Nc	BRAS
Nous	Ag	Nous
fera	Vvc	FAIRE|FERRER
confesser	Vvn	CONFESSER
que	Cs	QUE
nous	Pp	NOUS
sommes	Vuc	ÊTRE
ingrats	Ag	INGRAT
.	Fs	.
Destin	Nc	DESTIN
,	Fw	,
Neptune	Vvc	Neptune
,	Fw	,
Amour	Nc	AMOUR
,	Fw	,
Dieux	Nc	DIEU|DIEUX
cruels	Ag	CRUEL
,	Fw	,
tristes	Ag	TRISTE
Astres	Nc	ASTRE|ÂTRE
Ne	Ag	Ne
délibérez	Vvc	DÉLIBÉRER
plus	Rg	PLUS
,	Fw	,
achevez	Vvc	ACHEVER
mes	Ds	MON
désastres	Nc	DÉSASTRE
,	Fw	,
Et	Vvc	Et
vos	Ds	VOTRE
foudres	Nc	FOUDRE
grondant	Ga	GRONDER
en	S	EN
d'	Dn	UN
inutiles	Ag	INUTILE
mains	Nc	MAIN
,	Fw	,
Que	Vvc	Que
ne	Rp	NE
punissez	Vvc	PUNIR
-vous	Nc	-vous
les	Da	LE
crimes	Nc	CRIME
des	S+Da	DE+LE|DE+LES
humains	Nc	HUMAINS
?	Fs	?
Souffrez	Vvc	SOUFFRIR
-vous	Nc	-vous
qu'	Cs	QUE
un	Dn	UN
mortel	Ag	MORTEL
brave	Nc	BRAVE
votre	Ds	VOTRE
vengeance	Nc	VENGEANCE
?	Fs	?
Sans	S	SANS
doute	Nc	DOUTE
on	Pp	ON
vous	Pp	VOUS
croira	Vvc	CROIRE
de	S	DE
son	Ds	SON
intelligence	Nc	INTELLIGENCE
,	Fw	,
Et	Vvc	Et
si	Rg	SI
contre	S	CONTRE
mon	Ds	MON
chef	Nc	CHEF
vos	Ds	VOTRE
courroux	Nc	COURROUX
sont	Vuc	ÊTRE
si	Rg	SI
lents	Ag	LENT
De	Vvc	De
mon	Ds	MON
impunité	Nc	IMPUNITÉ
naîtront	Vvc	NAÎTRE
mille	Nc	MILLE
insolents	Ag	INSOLENT
;	Fw	;
Trop	Nc	Trop
pitoyables	Ag	PITOYABLE
Dieux	Nc	DIEU|DIEUX
vengez	Vvc	VENGER
-vous	Nc	-vous
de	S	DE
Tygrane	Nc	Tygrane
,	Fw	,
J'	Vvc	J'
ai	Vuc	AVOIR
trahi	Ge	TRAHIR
Pasithée	Vvc	Pasithée
et	Cc	ET
trompé	Ge	TROMPER
Céliane	Nc	Céliane
,	Fw	,
L'	Vvc	L'
une	Pi	UN
en	S	EN
mon	Ds	MON
changement	Nc	CHANGEMENT
,	Fw	,
l'	Da	LE
autre	Pi	AUTRE
par	S	PAR
lâcheté	Nc	LÂCHETÉ
:	Fw	:
Céliane	Nc	Céliane
ressent	Vvc	RESSENTIR
mon	Ds	MON
infidélité	Nc	INFIDÉLITÉ
,	Fw	,
Et	Vvc	Et
faute	Nc	FAUTE
de	S	DE
secours	Nc	SECOURS
,	Fw	,
la	Da	LE
belle	Ag	BEAU
Pasithée	Nc	Pasithée
Est	Vvc	Est
par	S	PAR
ses	Ds	SON
ravisseurs	Nc	RAVISSEUR
indignement	Rg	INDIGNEMENT
traitée	Ge	TRAITER
,	Fw	,
Cependant	Ga	Cependant
sur	S	SUR
le	Da	LE
point	Rg	POINT
qu'	Cs	QUE
elle	Pp	IL
s'	Pp	SE
en	Pp	EN
va	Vvc	ALLER
périr	Vvn	PÉRIR
Je	Nc	Je
suis	Vuc	ÊTRE
les	Da	LE
bras	Nc	BRAS
croisés	Ge	CROISER
et	Cc	ET
la	Pp	IL
laisse	Vvc	LAISSER
mourir	Vvn	MOURIR
.	Fs	.
Ah	I	AH
!	Fs	!
c'	Pd	CE
est	Vuc	ÊTRE
trop	Rg	TROP
endurer	Vvn	ENDURER
un	Dn	UN
ingrat	Nc	INGRAT
sur	S	SUR
la	Da	LE
terre	Nc	TERRE
,	Fw	,
Cieux	Ag	Cieux
achevez	Vvc	ACHEVER
mon	Ds	MON
sort	Nc	SORT
par	S	PAR
un	Dn	UN
coup	Nc	COUP
de	S	DE
Tonnerre	Nc	TONNERRE
:	Fw	:
Ce	Dd	CE
tragique	Ag	TRAGIQUE
accident	Nc	ACCIDENT
ne	Rp	NE
sera	Vuc	ÊTRE
pas	Rg	PAS
nouveau	Ag	NOUVEAU
,	Fw	,
Le	Vvc	Le
déluge	Nc	DÉLUGE
du	S+Da	DE+LE
feu	Nc	FEU
suivra	Vvc	SUIVRE
celui	Pd	CELUI
de	S	DE
l'	Da	LE
eau	Nc	EAU
,	Fw	,
Et	Vvc	Et
mes	Ds	MON
membres	Nc	MEMBRE
épars	Ag	ÉPARS
sur	S	SUR
cet	Dd	CE
humide	Ag	HUMIDE
empire	Nc	EMPIRE
Auront	Vvc	Auront
en	S	EN
même	Ag	MÊME
temps	Nc	TEMPS
l'	Da	LE
un	Pi	UN
et	Cc	ET
l'	Da	LE
autre	Ag	AUTRE
martyre	Nc	MARTYR|MARTYRE
.	Fs	.
Mais	Cc	MAIS
qu'	Cs	QUE
en	Pp	EN
vain	Ag	VAIN
pour	S	POUR
avoir	Vun	AVOIR
un	Dn	UN
remède	Nc	REMÈDE
à	S	À
mes	Ds	MON
maux	Nc	MAL
J'	Ag	J'
importune	Vvc	IMPORTUNER
les	Da	LE
Dieux	Nc	DIEU|DIEUX
puis	Vvc	POUVOIR
qu'	Cs	QUE
ils	Pp	ILS
sont	Vuc	ÊTRE
mes	Ds	MON
rivaux	Nc	RIVAL
:	Fw	:
Vaste	Ag	VASTE
mer	Nc	MER
qui	Pr	QUI
retiens	Vvc	RETENIR
mon	Ds	MON
âme	Nc	ÂME
et	Cc	ET
mes	Ds	MON
délices	Nc	DÉLICE
Ouvre	Vvc	OUVRER|OUVRIR
au	S+Da	À+LE
moins	Nc	MOINS
à	S	À
mon	Ds	MON
corps	Nc	CORPS
tes	Ds	TON
affreux	Ag	AFFREUX
précipices	Nc	PRÉCIPICE
,	Fw	,
Puisque	Vvc	Puisque
déjà	Rg	DÉJÀ
ma	Ds	MON
vie	Nc	VIE
est	Vuc	ÊTRE
sur	S	SUR
ton	Ds	TON
Élément	Nc	Élément
,	Fw	,
Prends	Vvc	PRENDRE
ce	Pd	CE
qui	Pr	QUI
reste	Vvc	RESTER
encor	Nc	encor
d'	S	DE
un	Dn	UN
malheureux	Ag	MALHEUREUX
Amant	Nc	AMANT
.	Fs	.
Ah	I	AH
plutôt	Rg	PLUTÔT
par	S	PAR
mes	Ds	MON
cris	Nc	CRI
ta	Ds	TON
colère	Nc	COLÈRE
irritée	Ge	IRRITER
Emporte	Vvc	EMPORTER
ma	Ds	MON
parole	Nc	PAROLE
avecque	Ag	avecque
Pasithée	Vvc	Pasithée
!	Fs	!
Je	Pp	JE
la	Pp	IL
suivrai	Vvc	SUIVRE
pourtant	Rg	POURTANT
,	Fw	,
et	Cc	ET
mes	Ds	MON
tristes	Ag	TRISTE
vaisseaux	Nc	VAISSEAU
Feront	Vvc	FAIRE
si	Rg	SI
promptement	Rg	PROMPTEMENT
le	Da	LE
grand	Ag	GRAND
tour	Nc	TOUR
de	S	DE
tes	Ds	TON
eaux	Nc	EAU
,	Fw	,
Que	Vvc	Que
je	Pp	JE
te	Pp	TU
forcerai	Vvc	FORCER
de	S	DE
me	Pp	JE
rendre	Vvn	RENDRE
ma	Ds	MON
Reine	Nc	REINE|ROI
,	Fw	,
Ou	Vvc	Ou
d'	S	DE
achever	Vvn	ACHEVER
ma	Ds	MON
vie	Nc	VIE
en	S	EN
achevant	Ga	ACHEVER
ma	Ds	MON
peine	Nc	PEINE
.	Fs	.
Où	Vvc	Où
courez	Vvc	COURIR
-vous	Nc	-vous
Tygrane	Vvc	Tygrane
?	Fs	?
Et	Cc	ET
quel	Dt	QUEL
aveuglement	Nc	AVEUGLEMENT
Vous	Nc	Vous
oblige	Vvc	OBLIGER
à	S	À
revoir	Vvn	REVOIR
ce	Dd	CE
perfide	Ag	PERFIDE
Élément	Nc	Élément
,	Fw	,
Cependant	Ga	Cependant
que	Cs	QUE
la	Da	LE
Cour	Nc	COUR
retentit	Vvc	RETENTIR
d'	S	DE
allégresse	Nc	ALLÉGRESSE
,	Fw	,
Et	Vvc	Et
bénit	Ag	BÉNIT
le	Da	LE
retour	Nc	RETOUR
de	S	DE
sa	Ds	SON
chère	Ag	CHER
Princesse	Nc	PRINCE|PRINCESSE
.	Fs	.
De	S	DE
qui	Pr	QUI
?	Fs	?
De	S	DE
Pasithée	Nc	Pasithée
.	Fs	.
Ô	Vvc	Ô
rare	Ag	RARE
invention	Nc	INVENTION
!	Fs	!
Crois	Vvc	CROIRE|CROÎTRE
-tu	Vvn	-tu
par	S	PAR
ce	Dd	CE
moyen	Nc	MOYEN
calmer	Vvn	CALMER
ma	Ds	MON
passion	Nc	PASSION
?	Fs	?
Non	Rg	NON
(	Fw	(
Falante	Ga	Falante
)	Fw	)
sa	Ds	SON
perte	Nc	PERTE
est	Vuc	ÊTRE
par	S	PAR
trop	Rg	TROP
véritable	Ag	VÉRITABLE
Pour	Nc	POUR
cesser	Vvn	CESSER
mes	Ds	MON
transports	Nc	TRANSPORT|TRANSPORTS
au	S+Da	À+LE
récit	Nc	RÉCIT
d'	S	DE
une	Dn	UN
fable	Nc	FABLE
.	Fs	.
Tygrane	Nc	Tygrane
,	Fw	,
mon	Ds	MON
discours	Nc	DISCOURS
a	Vuc	AVOIR
tant	Rg	TANT
de	S	DE
vérité	Nc	VÉRITÉ
Qu'	Vvc	Qu'
il	Pp	IL
peut	Vvc	POUVOIR
vaincre	Vvn	VAINCRE
aisément	Rg	AISÉMENT
votre	Ds	VOTRE
incrédulité	Nc	INCRÉDULITÉ
,	Fw	,
Si	Vvc	Si
pour	S	POUR
rendre	Vvn	RENDRE
à	S	À
vos	Ds	VOTRE
yeux	Nc	OEIL|YEUX
la	Da	LE
nouvelle	Nc	NOUVEAU|NOUVELLE
certaine	Ag	CERTAIN
Il	Vvc	Il
vous	Pp	VOUS
plaît	Vvc	PLAIRE
seulement	Rg	SEULEMENT
d'	S	DE
entrer	Vvn	ENTRER
à	S	À
Mytylène	Nc	Mytylène
,	Fw	,
Là	Vvc	Là
vous	Pp	VOUS
verrez	Vvc	VOIR
l'	Da	LE
objet	Nc	OBJET
qui	Pr	QUI
vous	Pp	VOUS
fit	Vvc	FAIRE
amoureux	Ag	AMOUREUX
Et	Vvc	Et
le	Da	LE
libérateur	Nc	LIBÉRATEUR
qui	Pr	QUI
vous	Pp	VOUS
a	Vuc	AVOIR
fait	Ge	FAIRE
heureux	Ag	HEUREUX
.	Fs	.
Quel	Dt	QUEL
est	Vuc	ÊTRE
ce	Dd	CE
Chevalier	Nc	CHEVALIER
,	Fw	,
est-il	Ag	est-il
de	S	DE
connaissance	Nc	CONNAISSANCE
?	Fs	?
Non	Rg	NON
,	Fw	,
c'	Pd	CE
est	Vuc	ÊTRE
un	Dn	UN
étranger	Nc	ÉTRANGER
,	Fw	,
mais	Cc	MAIS
d'	S	DE
illustre	Ag	ILLUSTRE
naissance	Nc	NAISSANCE
,	Fw	,
On	Vvc	On
le	Da	LE
traite	Nc	TRAITE|TRAITÉ
de	S	DE
Prince	Nc	PRINCE
,	Fw	,
et	Cc	ET
son	Ds	SON
port	Nc	PORT
gracieux	Ag	GRACIEUX
Ne	Vvc	Ne
dégénère	Vvc	DÉGÉNÉRER
point	Rg	POINT
de	S	DE
ce	Dd	CE
nom	Nc	NOM
glorieux	Ag	GLORIEUX
,	Fw	,
Cet	Vvc	Cet
auguste	Ag	AUGUSTE
guerrier	Nc	GUERRIER
cinglant	Ga	CINGLER
devers	S	DEVERS
cette	Dd	CE
Île	Nc	Île
Se	Ag	Se
venait	Vvc	VENIR
rafraîchir	Vvn	RAFRAÎCHIR
à	S	À
la	Da	LE
première	Ag	PREMIER
ville	Nc	VILLE
,	Fw	,
Quand	Nc	Quand
il	Pp	IL
a	Vuc	AVOIR
rencontré	Ge	RENCONTRER
le	Da	LE
funeste	Ag	FUNESTE
vaisseau	Nc	VAISSEAU
Qui	Ag	Qui
mettait	Vvc	METTRE
votre	Ds	VOTRE
espoir	Nc	ESPOIR
et	Cc	ET
l'	Da	LE
Infante	Nc	INFANT
au	S+Da	À+LE
tombeau	Nc	TOMBEAU
.	Fs	.
Comme	Cs	COMME
il	Pp	IL
s'	Pp	SE
en	Pp	EN
approchait	Vvc	APPROCHER
d'	S	DE
une	Dn	UN
extrême	Ag	EXTRÊME
vitesse	Nc	VITESSE
,	Fw	,
Il	Vvc	Il
ouït	Vvc	ouït
cette	Dd	CE
voix	Nc	VOIX
(	Fw	(
